"350190566","KRAK”W-BALICE","2023","09","12",3.6,"",.8,"",20.9,"",17.6,"",74.4,"",986.3,"",1014.4,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","09","13",4.1,"",1.6,"",21.7,"",17.2,"",69.8,"",985.6,"",1013.6,"",.0,"",.5,""
"350190566","KRAK”W-BALICE","2023","09","14",7.5,"",2.3,"",18.2,"",16.8,"",80.4,"",990.5,"",1019.0,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","09","15",3.5,"",2.6,"",16.9,"",13.5,"",71.6,"",994.6,"",1023.3,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","09","16",.4,"",3.9,"",16.0,"",14.3,"",79.4,"",992.9,"",1021.6,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","09","17",3.6,"",.1,"",19.0,"",15.8,"",75.1,"",991.1,"",1019.5,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","09","18",4.0,"",1.0,"",19.7,"",15.4,"",70.9,"",987.2,"",1015.4,"",.0,"",10.2,""
"350190566","KRAK”W-BALICE","2023","09","19",6.8,"",2.4,"",17.0,"",17.6,"",91.4,"",983.9,"",1012.3,"",37.1,"",.0,""
"350190566","KRAK”W-BALICE","2023","09","20",2.3,"",1.8,"",16.7,"",14.6,"",79.9,"",987.9,"",1016.4,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","09","21",1.8,"",2.5,"",18.7,"",14.9,"",72.4,"",982.9,"",1011.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","09","22",4.6,"",2.1,"",20.0,"",16.5,"",72.4,"",978.6,"",1006.5,"",.0,"",.3,""
"350190566","KRAK”W-BALICE","2023","09","23",7.9,"",2.9,"",16.2,"",16.4,"",89.5,"",985.4,"",1014.0,"",7.4,"",1.6,""
"350190566","KRAK”W-BALICE","2023","09","24",7.8,"",1.1,"",14.0,"",13.9,"",87.1,"",996.1,"",1025.1,"",1.7,"",.0,""
"350190566","KRAK”W-BALICE","2023","09","25",7.9,"",3.8,"",16.1,"",16.5,"",89.8,"",998.6,"",1027.5,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","09","26",2.3,"",2.9,"",18.8,"",18.1,"",84.6,"",997.1,"",1025.7,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","09","27",2.5,"",.9,"",18.4,"",16.0,"",79.1,"",996.1,"",1024.7,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","09","28",.3,"",1.4,"",17.3,"",15.1,"",79.0,"",994.0,"",1022.7,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","09","29",1.5,"",.6,"",17.2,"",13.8,"",74.8,"",993.6,"",1022.3,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","09","30",5.9,"",1.3,"",13.5,"",14.5,"",93.3,"",993.9,"",1023.0,"",6.4,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","01",.0,"8",1.8,"",14.9,"",12.6,"",78.0,"",986.2,"",1017.2,"",.0,"",1.1,""
"350200570","KIELCE-SUK”W","2023","09","02",.0,"8",1.1,"",17.0,"",15.4,"",81.9,"",989.4,"",1020.3,"",.0,"",1.7,""
"350200570","KIELCE-SUK”W","2023","09","03",.0,"8",1.6,"",16.4,"",14.4,"",80.1,"",992.0,"",1023.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","04",.0,"8",1.8,"",15.5,"",13.4,"",77.5,"",996.0,"",1027.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","05",.0,"8",1.4,"",15.5,"",12.5,"",75.3,"",996.1,"",1027.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","06",.0,"8",1.3,"",16.4,"",13.1,"",75.3,"",994.6,"",1025.8,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","07",.0,"8",1.5,"",17.4,"",14.6,"",77.8,"",995.5,"",1026.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","08",.0,"8",1.5,"",18.4,"",15.3,"",76.5,"",993.3,"",1024.2,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","09",.0,"8",1.0,"",18.1,"",15.7,"",79.4,"",991.1,"",1021.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","10",.0,"8",1.8,"",19.2,"",16.6,"",78.5,"",989.4,"",1020.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","11",.0,"8",1.1,"",19.6,"",16.7,"",77.8,"",985.4,"",1015.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","12",.0,"8",1.1,"",19.8,"",16.7,"",76.9,"",983.9,"",1014.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","13",.0,"8",1.4,"",20.9,"",17.2,"",74.4,"",983.0,"",1013.3,"",.0,"",4.3,""
"350200570","KIELCE-SUK”W","2023","09","14",.0,"8",2.4,"",17.8,"",17.0,"",84.0,"",987.4,"",1018.1,"",.3,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","15",.0,"8",2.1,"",15.0,"",12.8,"",76.9,"",992.8,"",1024.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","16",.0,"8",2.8,"",15.6,"",13.3,"",76.0,"",991.5,"",1022.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","17",.0,"8",1.6,"",18.2,"",16.1,"",79.0,"",989.0,"",1019.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","18",.0,"8",2.5,"",19.6,"",17.5,"",79.0,"",985.3,"",1015.8,"",.0,"",2.2,""
"350200570","KIELCE-SUK”W","2023","09","19",.0,"8",1.5,"",16.4,"",18.1,"",97.1,"",980.8,"",1011.5,"",13.3,"",.2,""
"350200570","KIELCE-SUK”W","2023","09","20",.0,"8",1.6,"",15.9,"",14.8,"",84.6,"",985.2,"",1016.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","21",.0,"8",2.9,"",18.2,"",15.5,"",76.6,"",981.5,"",1012.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","22",.0,"8",3.9,"",20.1,"",17.1,"",73.0,"",976.9,"",1007.1,"",.0,"",.5,""
"350200570","KIELCE-SUK”W","2023","09","23",.0,"8",2.1,"",16.0,"",17.4,"",95.8,"",982.5,"",1013.3,"",8.0,"",.2,""
"350200570","KIELCE-SUK”W","2023","09","24",.0,"8",1.9,"",14.2,"",13.4,"",83.3,"",993.4,"",1024.8,"",.2,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","25",.0,"8",2.4,"",16.5,"",15.7,"",83.5,"",997.1,"",1028.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","26",.0,"8",2.0,"",18.2,"",17.9,"",86.9,"",995.4,"",1026.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","27",.0,"8",1.5,"",17.2,"",15.3,"",81.4,"",994.1,"",1025.2,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","28",.0,"8",1.6,"",16.0,"",14.4,"",81.9,"",992.0,"",1023.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","09","29",.0,"8",1.6,"",15.6,"",13.5,"",80.1,"",991.1,"",1022.3,"",.0,"",.1,""
"350200570","KIELCE-SUK”W","2023","09","30",.0,"8",1.4,"",12.8,"",13.6,"",91.0,"",990.5,"",1021.9,"",1.1,"",.0,""
"350200575","TARN”W","2023","09","01",.0,"8",.5,"",16.4,"",13.9,"",77.4,"",992.9,"",1017.8,"",.0,"",18.3,""
"350200575","TARN”W","2023","09","02",.0,"8",.8,"",17.7,"",17.3,"",86.1,"",995.6,"",1020.5,"",1.1,"",.0,""
"350200575","TARN”W","2023","09","03",.0,"8",.8,"",15.1,"",15.4,"",90.1,"",998.2,"",1023.3,"",16.7,"",.0,""
"350200575","TARN”W","2023","09","04",.0,"8",.8,"",15.3,"",14.5,"",85.1,"",1001.9,"",1027.2,"",.0,"",.0,""
"350200575","TARN”W","2023","09","05",.0,"8",.6,"",16.0,"",13.3,"",76.8,"",1002.1,"",1027.3,"",.0,"",.0,""
"350200575","TARN”W","2023","09","06",.0,"8",.6,"",16.3,"",13.1,"",74.9,"",1000.5,"",1025.6,"",.0,"",.0,""
"350200575","TARN”W","2023","09","07",.0,"8",.8,"",17.5,"",14.8,"",77.1,"",1001.2,"",1026.3,"",.0,"",.0,""
"350200575","TARN”W","2023","09","08",.0,"8",.6,"",18.6,"",15.7,"",76.9,"",999.1,"",1024.0,"",.0,"",.0,""
"350200575","TARN”W","2023","09","09",.0,"8",.5,"",18.4,"",16.1,"",78.4,"",997.0,"",1021.9,"",.0,"",.0,""
"350200575","TARN”W","2023","09","10",.0,"8",.5,"",19.6,"",16.6,"",76.1,"",995.3,"",1020.0,"",.0,"",.0,""
"350200575","TARN”W","2023","09","11",.0,"8",.6,"",20.1,"",16.9,"",75.6,"",991.5,"",1016.1,"",.0,"",.0,""
"350200575","TARN”W","2023","09","12",.0,"8",.6,"",21.1,"",18.3,"",76.5,"",989.9,"",1014.4,"",.0,"",.0,""
"350200575","TARN”W","2023","09","13",.0,"8",.6,"",21.4,"",18.3,"",75.6,"",989.1,"",1013.6,"",.0,"",3.7,""
"350200575","TARN”W","2023","09","14",.0,"8",1.4,"",18.0,"",18.1,"",88.1,"",993.3,"",1018.1,"",.3,"",.0,""
"350200575","TARN”W","2023","09","15",.0,"8",1.3,"",16.3,"",13.8,"",76.5,"",998.4,"",1023.5,"",.0,"",.0,""
"350200575","TARN”W","2023","09","16",.0,"8",1.6,"",16.0,"",14.8,"",81.6,"",997.1,"",1022.2,"",.0,"",.0,""
"350200575","TARN”W","2023","09","17",.0,"8",1.1,"",20.0,"",17.3,"",76.5,"",994.9,"",1019.6,"",.0,"",.0,""
"350200575","TARN”W","2023","09","18",.0,"8",2.1,"",21.0,"",17.7,"",73.3,"",991.5,"",1016.0,"",.0,"",.0,""
"350200575","TARN”W","2023","09","19",.0,"8",1.8,"",18.3,"",18.0,"",86.0,"",987.2,"",1011.8,"",20.8,"",.0,""
"350200575","TARN”W","2023","09","20",.0,"8",.9,"",17.4,"",15.1,"",78.9,"",991.6,"",1016.4,"",.0,"",.0,""
"350200575","TARN”W","2023","09","21",.0,"8",1.8,"",19.9,"",16.0,"",71.4,"",987.5,"",1012.0,"",.0,"",.0,""
"350200575","TARN”W","2023","09","22",.0,"8",2.8,"",21.9,"",17.2,"",66.6,"",983.2,"",1007.4,"",.0,"",.2,""
"350200575","TARN”W","2023","09","23",.0,"8",1.1,"",17.6,"",17.7,"",88.6,"",988.7,"",1013.4,"",3.5,"",2.7,""
"350200575","TARN”W","2023","09","24",.0,"8",1.1,"",13.9,"",15.1,"",94.8,"",999.3,"",1024.7,"",7.7,"",.2,""
"350200575","TARN”W","2023","09","25",.0,"8",2.0,"",16.3,"",17.0,"",91.8,"",1002.5,"",1027.7,"",.0,"",.0,""
"350200575","TARN”W","2023","09","26",.0,"8",1.3,"",19.6,"",18.2,"",81.3,"",1001.1,"",1026.0,"",.0,"",.0,""
"350200575","TARN”W","2023","09","27",.0,"8",.9,"",18.2,"",15.8,"",78.0,"",1000.0,"",1025.0,"",.0,"",.0,""
"350200575","TARN”W","2023","09","28",.0,"8",1.0,"",17.6,"",14.0,"",74.0,"",997.9,"",1022.9,"",.0,"",.0,""
"350200575","TARN”W","2023","09","29",.0,"8",.6,"",17.1,"",13.7,"",74.4,"",997.3,"",1022.3,"",.0,"",.0,""
"350200575","TARN”W","2023","09","30",.0,"8",.9,"",14.3,"",14.8,"",91.0,"",997.1,"",1022.3,"",15.1,"",.0,""
"350210585","SANDOMIERZ","2023","09","01",.0,"8",2.6,"",16.2,"",14.0,"",78.0,"",991.2,"",1017.2,"",.0,"",2.8,""
"350210585","SANDOMIERZ","2023","09","02",.0,"8",1.6,"",17.3,"",16.5,"",84.4,"",994.2,"",1020.1,"",1.1,"",.0,""
"350210585","SANDOMIERZ","2023","09","03",.0,"8",1.5,"",16.7,"",15.6,"",82.9,"",996.5,"",1022.5,"",6.1,"",.0,""
"350210585","SANDOMIERZ","2023","09","04",.0,"8",2.9,"",16.3,"",14.4,"",79.1,"",1000.4,"",1026.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","05",.0,"8",1.8,"",17.1,"",13.5,"",71.6,"",1001.0,"",1027.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","06",.0,"8",1.0,"",18.1,"",14.0,"",69.9,"",999.5,"",1025.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","07",.0,"8",1.9,"",19.2,"",15.3,"",70.6,"",1000.3,"",1026.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","08",.0,"8",1.3,"",20.2,"",16.1,"",69.8,"",998.3,"",1024.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","09",.0,"8",1.1,"",19.8,"",16.2,"",72.4,"",995.9,"",1021.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","10",.0,"8",1.6,"",20.3,"",17.1,"",73.4,"",994.5,"",1020.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","11",.0,"8",1.6,"",20.6,"",18.0,"",75.9,"",990.4,"",1015.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","12",.0,"8",1.8,"",21.4,"",19.1,"",77.0,"",988.7,"",1014.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","13",.0,"8",2.4,"",21.6,"",19.1,"",76.8,"",987.8,"",1013.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","14",.0,"8",3.3,"",18.3,"",17.6,"",84.4,"",991.4,"",1017.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","15",.0,"8",2.0,"",15.4,"",12.4,"",73.3,"",997.5,"",1023.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","16",.0,"8",3.1,"",15.8,"",13.1,"",74.6,"",997.1,"",1023.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","17",.0,"8",2.4,"",18.7,"",16.8,"",79.3,"",994.1,"",1019.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","18",.0,"8",3.0,"",19.7,"",18.1,"",80.0,"",990.7,"",1016.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","19",.0,"8",2.5,"",17.0,"",17.8,"",92.3,"",984.3,"",1010.0,"",16.3,"",.0,""
"350210585","SANDOMIERZ","2023","09","20",.0,"8",2.6,"",17.4,"",15.8,"",81.8,"",988.7,"",1014.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","21",.0,"8",2.5,"",18.6,"",16.0,"",76.8,"",987.2,"",1012.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","22",.0,"8",3.9,"",19.8,"",17.5,"",76.3,"",982.9,"",1008.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","23",.0,"8",3.0,"",17.2,"",17.7,"",90.5,"",987.0,"",1012.8,"",2.8,"",.9,""
"350210585","SANDOMIERZ","2023","09","24",.0,"8",2.8,"",14.4,"",14.8,"",90.5,"",997.7,"",1024.0,"",2.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","25",.0,"8",2.5,"",16.8,"",16.7,"",87.6,"",1002.1,"",1028.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","26",.0,"8",2.0,"",18.4,"",18.0,"",86.0,"",1000.8,"",1026.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","27",.0,"8",2.1,"",18.9,"",14.8,"",69.8,"",999.4,"",1025.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","28",.0,"8",2.1,"",18.3,"",14.5,"",70.4,"",997.2,"",1023.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","29",.0,"8",2.1,"",17.5,"",14.9,"",76.0,"",996.2,"",1022.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","09","30",.0,"8",2.4,"",14.3,"",14.8,"",90.1,"",994.9,"",1021.1,"",.6,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","01",5.4,"",2.6,"",17.3,"",14.0,"",73.9,"",992.0,"",1017.6,"",.0,"",6.9,""
"350220580","RZESZ”W-JASIONKA","2023","09","02",6.8,"",2.3,"",17.7,"",17.3,"",86.0,"",994.7,"",1020.4,"",.8,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","03",4.6,"",2.0,"",15.8,"",15.7,"",88.4,"",996.6,"",1022.5,"",7.6,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","04",2.3,"",2.8,"",16.0,"",13.9,"",78.5,"",1000.3,"",1026.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","05",.4,"",1.3,"",16.3,"",12.7,"",73.1,"",1001.1,"",1027.1,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","06",.1,"",1.1,"",16.5,"",12.8,"",72.8,"",999.6,"",1025.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","07",.5,"",2.0,"",17.7,"",14.8,"",76.3,"",1000.4,"",1026.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","08",1.1,"",1.8,"",18.4,"",15.7,"",77.5,"",998.3,"",1024.1,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","09",2.3,"",1.4,"",18.3,"",15.5,"",77.4,"",996.1,"",1021.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","10",1.3,"",1.5,"",18.7,"",16.1,"",77.8,"",994.8,"",1020.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","11",.4,"",1.4,"",19.9,"",17.2,"",77.5,"",990.8,"",1016.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","12",2.1,"",1.4,"",21.0,"",17.9,"",76.0,"",989.2,"",1014.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","13",3.9,"",1.8,"",22.1,"",17.9,"",71.3,"",988.4,"",1013.6,"",.0,"",3.6,""
"350220580","RZESZ”W-JASIONKA","2023","09","14",7.6,"",3.1,"",17.7,"",18.1,"",89.6,"",991.6,"",1017.2,"",4.4,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","15",2.5,"",2.5,"",15.8,"",13.2,"",75.5,"",997.4,"",1023.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","16",1.0,"",5.0,"",15.2,"",13.5,"",79.9,"",997.1,"",1023.1,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","17",1.5,"",2.8,"",18.9,"",16.4,"",77.5,"",994.6,"",1020.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","18",2.6,"",3.0,"",20.2,"",17.2,"",74.8,"",991.5,"",1016.9,"",.0,"",.3,""
"350220580","RZESZ”W-JASIONKA","2023","09","19",7.0,"",4.3,"",17.4,"",17.6,"",88.4,"",986.2,"",1011.7,"",7.6,"",.1,""
"350220580","RZESZ”W-JASIONKA","2023","09","20",4.0,"",3.1,"",18.1,"",16.2,"",80.1,"",990.8,"",1016.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","21",.6,"",3.0,"",18.3,"",14.8,"",74.0,"",987.7,"",1013.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","22",3.9,"",4.6,"",19.7,"",16.8,"",74.5,"",983.8,"",1009.1,"",.0,"",.2,""
"350220580","RZESZ”W-JASIONKA","2023","09","23",6.8,"",3.1,"",19.8,"",17.8,"",77.9,"",987.3,"",1012.6,"",.0,"",1.4,""
"350220580","RZESZ”W-JASIONKA","2023","09","24",8.0,"",2.8,"",14.1,"",15.2,"",94.5,"",997.9,"",1024.1,"",10.6,"",.1,""
"350220580","RZESZ”W-JASIONKA","2023","09","25",7.5,"",3.1,"",15.9,"",16.8,"",93.0,"",1001.9,"",1027.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","26",3.8,"",3.3,"",18.0,"",17.8,"",86.6,"",1000.8,"",1026.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","27",.0,"",2.8,"",17.9,"",14.0,"",72.4,"",999.6,"",1025.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","28",.6,"",1.9,"",17.3,"",14.2,"",75.3,"",997.6,"",1023.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","29",.1,"",1.8,"",16.4,"",13.4,"",76.3,"",996.8,"",1022.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","09","30",4.9,"",3.9,"",15.5,"",14.9,"",85.1,"",995.5,"",1021.5,"",4.8,"",.0,""
"350230595","ZAMOå∆","2023","09","01",.0,"8",3.3,"",16.1,"",13.6,"",76.3,"",991.0,"",1017.4,"",.0,"",.8,""
"350230595","ZAMOå∆","2023","09","02",.0,"8",2.0,"",16.3,"",16.5,"",89.0,"",993.9,"",1020.3,"",4.6,"",.6,""
"350230595","ZAMOå∆","2023","09","03",.0,"8",1.9,"",15.8,"",15.3,"",86.1,"",995.7,"",1022.3,"",7.0,"",.0,""
"350230595","ZAMOå∆","2023","09","04",.0,"8",2.1,"",15.5,"",13.2,"",77.6,"",999.3,"",1026.0,"",.0,"",.1,""
"350230595","ZAMOå∆","2023","09","05",.0,"8",1.8,"",15.9,"",12.9,"",75.0,"",1000.5,"",1027.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","06",.0,"8",1.4,"",16.7,"",13.5,"",74.8,"",999.0,"",1025.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","07",.0,"8",1.5,"",17.7,"",15.1,"",77.0,"",1000.0,"",1026.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","08",.0,"8",1.4,"",17.4,"",14.5,"",76.4,"",998.1,"",1024.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","09",.0,"8",1.5,"",17.8,"",15.3,"",77.5,"",995.5,"",1021.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","10",.0,"8",1.8,"",17.5,"",14.6,"",76.1,"",994.6,"",1021.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","11",.0,"8",1.5,"",18.6,"",15.8,"",76.9,"",990.3,"",1016.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","12",.0,"8",1.3,"",20.1,"",17.4,"",77.4,"",988.7,"",1014.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","13",.0,"8",2.1,"",21.1,"",17.6,"",74.1,"",987.8,"",1013.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","14",.0,"8",4.3,"",17.9,"",17.8,"",86.6,"",990.0,"",1016.2,"",.6,"",.1,""
"350230595","ZAMOå∆","2023","09","15",.0,"8",2.8,"",14.5,"",12.1,"",75.6,"",997.0,"",1023.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","16",.0,"8",2.8,"",13.7,"",12.1,"",79.4,"",997.8,"",1024.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","17",.0,"8",2.4,"",17.6,"",15.6,"",78.9,"",994.8,"",1021.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","18",.0,"8",2.5,"",19.3,"",17.1,"",78.8,"",991.4,"",1017.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","19",.0,"8",4.1,"",17.8,"",17.2,"",85.0,"",985.3,"",1011.4,"",2.4,"",.1,""
"350230595","ZAMOå∆","2023","09","20",.0,"8",3.3,"",17.2,"",15.4,"",80.4,"",989.9,"",1016.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","21",.0,"8",2.1,"",17.6,"",13.7,"",70.8,"",987.9,"",1014.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","22",.0,"8",3.8,"",19.2,"",15.7,"",72.0,"",984.3,"",1010.2,"",.0,"",.1,""
"350230595","ZAMOå∆","2023","09","23",.0,"8",3.4,"",20.7,"",17.8,"",73.6,"",986.6,"",1012.5,"",.3,"",3.2,""
"350230595","ZAMOå∆","2023","09","24",.0,"8",3.8,"",15.1,"",15.8,"",92.4,"",996.5,"",1023.2,"",4.5,"",.2,""
"350230595","ZAMOå∆","2023","09","25",.0,"8",2.5,"",15.4,"",15.9,"",90.8,"",1002.0,"",1028.7,"",.0,"",.1,""
"350230595","ZAMOå∆","2023","09","26",.0,"8",2.4,"",16.5,"",16.4,"",88.3,"",1001.1,"",1027.7,"",.0,"",.1,""
"350230595","ZAMOå∆","2023","09","27",.0,"8",1.6,"",17.9,"",14.6,"",75.8,"",999.8,"",1026.3,"",.0,"",.1,""
"350230595","ZAMOå∆","2023","09","28",.0,"8",1.9,"",17.0,"",13.3,"",72.8,"",997.7,"",1024.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","29",.0,"8",1.5,"",16.0,"",12.7,"",74.6,"",996.3,"",1022.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","09","30",.0,"8",3.6,"",14.7,"",13.7,"",82.6,"",994.2,"",1020.8,"",.3,"",.0,""
"351150400","ZIELONA G”RA","2023","09","01",.0,"8",2.4,"",15.1,"",12.9,"",76.9,"",992.0,"",1014.9,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","09","02",.0,"8",1.4,"",17.4,"",15.1,"",77.1,"",997.4,"",1020.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","09","03",.0,"8",2.1,"",17.1,"",14.1,"",73.3,"",1002.3,"",1025.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","09","04",.0,"8",1.6,"",18.3,"",14.5,"",69.5,"",1005.5,"",1028.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","09","05",.0,"8",1.6,"",19.5,"",14.6,"",65.8,"",1002.8,"",1025.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","09","06",.0,"8",1.1,"",21.7,"",14.3,"",55.9,"",1001.4,"",1024.0,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","09","07",.0,"8",2.0,"",21.2,"",14.1,"",57.0,"",1002.3,"",1024.9,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","09","08",.0,"8",1.9,"",21.2,"",15.2,"",61.8,"",999.7,"",1022.4,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","09","09",.0,"8",2.1,"",22.1,"",15.8,"",61.1,"",997.1,"",1019.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","09","10",.0,"8",1.6,"",23.4,"",15.9,"",57.6,"",995.2,"",1017.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","09","11",.0,"8",1.5,"",24.1,"",14.8,"",50.4,"",992.3,"",1014.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","09","12",.0,"8",1.1,"",24.3,"",16.6,"",55.5,"",990.3,"",1012.5,"",.0,"",.3,""
"351150400","ZIELONA G”RA","2023","09","13",.0,"8",2.4,"",20.4,"",17.1,"",72.3,"",990.5,"",1012.9,"",2.8,"",1.4,""
"351150400","ZIELONA G”RA","2023","09","14",.0,"8",2.6,"",15.8,"",13.9,"",78.9,"",998.3,"",1021.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","09","15",.0,"8",2.3,"",15.9,"",13.4,"",74.9,"",1000.1,"",1023.2,"",.0,"",.0,""
