"350190566","KRAK”W-BALICE","2023","08","08",5.3,"",4.8,"",15.0,"",12.3,"",73.5,"",986.7,"",1015.3,"",.0,"",1.1,""
"350190566","KRAK”W-BALICE","2023","08","09",7.0,"",3.3,"",16.1,"",14.1,"",78.4,"",988.0,"",1016.5,"",.2,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","10",4.1,"",1.5,"",15.8,"",13.0,"",74.6,"",993.0,"",1021.8,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","11",1.5,"",.9,"",16.8,"",11.9,"",66.8,"",994.7,"",1023.4,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","12",2.1,"",1.0,"",19.5,"",14.5,"",67.4,"",993.2,"",1021.6,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","13",2.4,"",1.1,"",21.8,"",17.3,"",69.3,"",991.2,"",1019.3,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","14",2.8,"",.4,"",24.6,"",18.9,"",64.6,"",991.9,"",1019.8,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","15",.5,"",1.0,"",24.5,"",18.7,"",64.9,"",991.5,"",1019.4,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","16",5.1,"",2.0,"",24.6,"",21.2,"",70.4,"",991.2,"",1019.1,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","17",6.9,"",1.5,"",22.1,"",20.4,"",77.9,"",991.7,"",1019.9,"",6.7,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","18",3.9,"",1.3,"",22.1,"",20.6,"",79.0,"",990.6,"",1018.7,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","19",3.3,"",1.0,"",23.3,"",21.9,"",78.4,"",991.2,"",1019.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","20",.8,"",1.9,"",24.2,"",20.8,"",71.8,"",992.4,"",1020.4,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","21",3.4,"",1.4,"",23.7,"",21.7,"",75.6,"",993.4,"",1021.4,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","22",4.5,"",1.5,"",23.9,"",19.8,"",69.8,"",991.4,"",1019.3,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","23",4.4,"",2.3,"",22.4,"",20.8,"",77.4,"",989.8,"",1017.8,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","24",2.3,"",.9,"",20.7,"",15.8,"",67.1,"",989.9,"",1018.1,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","25",3.8,"",2.0,"",22.1,"",18.9,"",72.4,"",985.1,"",1013.0,"",.0,"",.2,""
"350190566","KRAK”W-BALICE","2023","08","26",3.6,"",1.6,"",21.7,"",21.2,"",83.3,"",984.6,"",1012.6,"",4.1,"",19.1,""
"350190566","KRAK”W-BALICE","2023","08","27",5.3,"",1.3,"",21.4,"",21.5,"",85.3,"",981.6,"",1009.5,"",.0,"",.9,""
"350190566","KRAK”W-BALICE","2023","08","28",7.6,"",3.6,"",18.7,"",19.3,"",89.4,"",981.4,"",1009.5,"",.0,"",.1,""
"350190566","KRAK”W-BALICE","2023","08","29",7.3,"",2.3,"",20.6,"",21.0,"",86.9,"",977.1,"",1005.0,"",.1,"",.9,""
"350190566","KRAK”W-BALICE","2023","08","30",7.8,"",3.1,"",17.4,"",18.1,"",90.9,"",978.1,"",1006.3,"",.2,"",.0,""
"350190566","KRAK”W-BALICE","2023","08","31",5.5,"",3.0,"",16.3,"",15.1,"",83.0,"",983.5,"",1012.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","01",.0,"8",2.8,"",17.0,"",17.0,"",88.1,"",975.6,"",1006.0,"",7.6,"",7.2,""
"350200570","KIELCE-SUK”W","2023","08","02",.0,"8",2.0,"",18.6,"",16.0,"",76.8,"",974.9,"",1005.2,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","03",.0,"8",2.5,"",17.2,"",17.2,"",88.0,"",975.8,"",1006.2,"",4.6,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","04",.0,"8",1.0,"",17.9,"",16.7,"",83.0,"",982.0,"",1012.5,"",.0,"",4.9,""
"350200570","KIELCE-SUK”W","2023","08","05",.0,"8",2.3,"",18.6,"",19.8,"",92.1,"",979.1,"",1009.5,"",9.5,"",7.0,""
"350200570","KIELCE-SUK”W","2023","08","06",.0,"8",3.1,"",18.8,"",19.9,"",91.8,"",969.4,"",999.4,"",5.4,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","07",.0,"8",2.4,"",15.2,"",14.5,"",84.5,"",974.9,"",1005.5,"",.5,"",1.0,""
"350200570","KIELCE-SUK”W","2023","08","08",.0,"8",2.8,"",14.8,"",12.0,"",72.9,"",983.1,"",1014.0,"",1.8,"",.1,""
"350200570","KIELCE-SUK”W","2023","08","09",.0,"8",1.5,"",14.3,"",13.7,"",85.6,"",985.4,"",1016.4,"",3.6,"",.1,""
"350200570","KIELCE-SUK”W","2023","08","10",.0,"8",1.0,"",15.2,"",13.2,"",79.0,"",990.4,"",1021.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","11",.0,"8",1.3,"",16.0,"",11.8,"",70.3,"",991.9,"",1023.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","12",.0,"8",1.3,"",18.1,"",13.4,"",68.8,"",990.7,"",1021.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","13",.0,"8",1.8,"",21.1,"",17.4,"",72.6,"",988.4,"",1018.8,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","14",.0,"8",1.5,"",23.7,"",19.6,"",70.6,"",989.7,"",1019.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","15",.0,"8",1.9,"",24.3,"",18.4,"",64.8,"",989.6,"",1019.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","16",.0,"8",2.0,"",24.1,"",20.4,"",68.9,"",989.3,"",1019.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","17",.0,"8",2.5,"",22.4,"",19.4,"",74.0,"",989.7,"",1020.0,"",9.7,"",3.0,""
"350200570","KIELCE-SUK”W","2023","08","18",.0,"8",1.9,"",22.2,"",21.9,"",83.6,"",988.5,"",1018.8,"",.5,"",4.1,""
"350200570","KIELCE-SUK”W","2023","08","19",.0,"8",1.5,"",23.2,"",22.2,"",80.5,"",988.8,"",1019.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","20",.0,"8",1.6,"",23.6,"",21.0,"",75.8,"",989.7,"",1019.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","21",.0,"8",1.1,"",21.0,"",22.0,"",89.1,"",990.8,"",1021.4,"",1.5,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","22",.0,"8",1.3,"",21.4,"",19.0,"",77.9,"",989.2,"",1019.7,"",.0,"",1.0,""
"350200570","KIELCE-SUK”W","2023","08","23",.0,"8",1.8,"",20.7,"",17.4,"",73.5,"",987.4,"",1017.8,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","24",.0,"8",1.1,"",19.2,"",15.3,"",72.6,"",987.5,"",1018.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","25",.0,"8",1.8,"",20.8,"",19.4,"",80.0,"",982.7,"",1013.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","26",.0,"8",1.4,"",22.7,"",21.1,"",79.4,"",982.1,"",1012.1,"",.0,"",9.5,""
"350200570","KIELCE-SUK”W","2023","08","27",.0,"8",1.1,"",21.4,"",22.1,"",87.9,"",979.2,"",1009.3,"",.0,"",1.1,""
"350200570","KIELCE-SUK”W","2023","08","28",.0,"8",2.3,"",18.8,"",19.2,"",89.3,"",979.3,"",1009.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","08","29",.0,"8",1.5,"",21.0,"",21.6,"",87.6,"",974.7,"",1004.7,"",.6,"",5.1,""
"350200570","KIELCE-SUK”W","2023","08","30",.0,"8",1.4,"",17.5,"",19.3,"",96.4,"",975.2,"",1005.6,"",.6,"",.1,""
"350200570","KIELCE-SUK”W","2023","08","31",.0,"8",1.9,"",16.1,"",15.1,"",84.1,"",980.4,"",1011.2,"",.0,"",.0,""
"350200575","TARN”W","2023","08","01",.0,"8",.0,"8",18.5,"",17.0,"",81.0,"",982.2,"",1006.7,"",6.5,"",9.3,""
"350200575","TARN”W","2023","08","02",.0,"8",1.4,"",20.3,"",16.8,"",73.1,"",981.4,"",1005.8,"",.0,"",.0,""
"350200575","TARN”W","2023","08","03",.0,"8",1.6,"",19.4,"",16.7,"",75.0,"",982.4,"",1006.9,"",1.8,"",.0,""
"350200575","TARN”W","2023","08","04",.0,"8",1.1,"",20.2,"",17.3,"",74.6,"",987.9,"",1012.4,"",.0,"",28.6,""
"350200575","TARN”W","2023","08","05",.0,"8",1.4,"",20.3,"",20.7,"",87.1,"",984.0,"",1008.4,"",8.1,"",4.1,""
"350200575","TARN”W","2023","08","06",.0,"8",2.0,"",19.4,"",19.2,"",86.0,"",975.9,"",1000.1,"",3.6,"",.0,""
"350200575","TARN”W","2023","08","07",.0,"8",1.6,"",15.6,"",14.7,"",83.5,"",981.9,"",1006.7,"",2.1,"",.1,""
"350200575","TARN”W","2023","08","08",.0,"8",1.5,"",16.1,"",12.2,"",68.3,"",990.2,"",1015.1,"",.0,"",.1,""
"350200575","TARN”W","2023","08","09",.0,"8",1.0,"",16.9,"",14.2,"",74.8,"",991.8,"",1016.6,"",.2,"",.0,""
"350200575","TARN”W","2023","08","10",.0,"8",.9,"",15.9,"",13.9,"",78.5,"",996.5,"",1021.6,"",.0,"",.0,""
"350200575","TARN”W","2023","08","11",.0,"8",.5,"",16.4,"",12.3,"",70.0,"",998.2,"",1023.3,"",.0,"",.0,""
"350200575","TARN”W","2023","08","12",.0,"8",.6,"",18.6,"",14.3,"",69.9,"",996.9,"",1021.8,"",.0,"",.0,""
"350200575","TARN”W","2023","08","13",.0,"8",.9,"",22.0,"",17.2,"",68.5,"",994.8,"",1019.3,"",.0,"",.0,""
"350200575","TARN”W","2023","08","14",.0,"8",.9,"",25.0,"",20.1,"",65.9,"",995.7,"",1020.0,"",.0,"",.0,""
"350200575","TARN”W","2023","08","15",.0,"8",1.1,"",24.8,"",18.7,"",63.3,"",995.4,"",1019.7,"",.0,"",.0,""
"350200575","TARN”W","2023","08","16",.0,"8",.9,"",24.6,"",20.2,"",66.5,"",995.2,"",1019.5,"",.0,"",.1,""
"350200575","TARN”W","2023","08","17",.0,"8",.9,"",23.4,"",20.3,"",72.5,"",995.4,"",1019.8,"",2.0,"",.2,""
"350200575","TARN”W","2023","08","18",.0,"8",.8,"",23.0,"",22.5,"",81.3,"",994.2,"",1018.6,"",.0,"",.0,""
"350200575","TARN”W","2023","08","19",.0,"8",.0,"8",24.0,"",21.4,"",74.6,"",994.7,"",1019.0,"",.0,"",.0,""
"350200575","TARN”W","2023","08","20",.0,"8",.0,"8",24.1,"",21.3,"",73.4,"",995.8,"",1020.1,"",.0,"",.0,""
"350200575","TARN”W","2023","08","21",.0,"8",.6,"",23.5,"",22.2,"",78.1,"",996.7,"",1021.1,"",.0,"",.0,""
"350200575","TARN”W","2023","08","22",.0,"8",.9,"",24.2,"",19.9,"",69.1,"",995.1,"",1019.4,"",.0,"",1.7,""
"350200575","TARN”W","2023","08","23",.0,"8",.9,"",22.1,"",21.1,"",80.4,"",993.0,"",1017.4,"",.0,"",.0,""
"350200575","TARN”W","2023","08","24",.0,"8",.8,"",20.6,"",17.0,"",73.4,"",993.5,"",1018.1,"",.0,"",.0,""
"350200575","TARN”W","2023","08","25",.0,"8",.8,"",22.5,"",19.7,"",73.6,"",988.9,"",1013.3,"",.0,"",.0,""
"350200575","TARN”W","2023","08","26",.0,"8",.5,"",22.1,"",21.7,"",83.3,"",988.2,"",1012.5,"",14.3,"",7.1,""
"350200575","TARN”W","2023","08","27",.0,"8",1.0,"",23.0,"",23.2,"",83.4,"",984.7,"",1008.9,"",.0,"",.0,""
"350200575","TARN”W","2023","08","28",.0,"8",1.1,"",20.3,"",20.9,"",88.0,"",984.6,"",1009.0,"",.0,"",.0,""
"350200575","TARN”W","2023","08","29",.0,"8",.9,"",19.8,"",20.6,"",89.9,"",980.6,"",1004.9,"",15.9,"",5.3,""
"350200575","TARN”W","2023","08","30",.0,"8",1.1,"",18.9,"",19.7,"",91.3,"",981.0,"",1005.4,"",6.9,"",9.2,""
"350200575","TARN”W","2023","08","31",.0,"8",.6,"",16.7,"",16.0,"",85.5,"",987.0,"",1011.7,"",1.3,"",.0,""
"350210585","SANDOMIERZ","2023","08","01",.0,"8",2.8,"",18.1,"",17.6,"",85.8,"",980.9,"",1006.4,"",11.6,"",13.6,""
"350210585","SANDOMIERZ","2023","08","02",.0,"8",2.6,"",19.5,"",17.1,"",77.5,"",979.9,"",1005.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","03",.0,"8",2.5,"",17.7,"",17.3,"",85.6,"",981.2,"",1006.7,"",.7,"",.0,""
"350210585","SANDOMIERZ","2023","08","04",.0,"8",1.8,"",19.1,"",17.5,"",80.1,"",986.8,"",1012.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","05",.0,"8",2.5,"",18.9,"",20.0,"",91.3,"",983.4,"",1008.9,"",22.4,"",.0,""
"350210585","SANDOMIERZ","2023","08","06",.0,"8",3.8,"",20.6,"",19.8,"",82.8,"",974.2,"",999.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","07",.0,"8",3.6,"",15.7,"",15.0,"",84.4,"",979.4,"",1005.0,"",.3,"",2.5,""
"350210585","SANDOMIERZ","2023","08","08",.0,"8",3.3,"",15.4,"",13.0,"",76.3,"",988.0,"",1014.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","09",.0,"8",2.4,"",15.4,"",14.5,"",83.4,"",990.3,"",1016.3,"",.7,"",.0,""
"350210585","SANDOMIERZ","2023","08","10",.0,"8",2.1,"",15.7,"",14.6,"",83.0,"",995.1,"",1021.2,"",.1,"",.0,""
"350210585","SANDOMIERZ","2023","08","11",.0,"8",1.4,"",17.4,"",13.0,"",68.0,"",996.6,"",1022.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","12",.0,"8",1.8,"",18.6,"",13.8,"",66.4,"",995.6,"",1021.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","13",.0,"8",2.8,"",21.7,"",18.2,"",71.8,"",993.4,"",1018.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","14",.0,"8",2.1,"",24.2,"",21.4,"",72.6,"",994.8,"",1020.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","15",.0,"8",2.3,"",25.0,"",19.1,"",62.9,"",994.7,"",1020.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","16",.0,"8",1.9,"",24.0,"",21.1,"",70.5,"",994.5,"",1019.8,"",.0,"",.1,""
"350210585","SANDOMIERZ","2023","08","17",.0,"8",1.6,"",24.3,"",22.0,"",73.4,"",994.4,"",1019.7,"",.2,"",.0,""
"350210585","SANDOMIERZ","2023","08","18",.0,"8",2.3,"",23.6,"",21.9,"",76.3,"",993.3,"",1018.7,"",2.6,"",.0,""
"350210585","SANDOMIERZ","2023","08","19",.0,"8",1.6,"",23.6,"",22.2,"",77.4,"",993.4,"",1018.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","20",.0,"8",1.8,"",23.9,"",23.1,"",78.9,"",994.2,"",1019.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","21",.0,"8",1.9,"",23.9,"",22.2,"",75.0,"",995.0,"",1020.4,"",6.6,"",.0,""
"350210585","SANDOMIERZ","2023","08","22",.0,"8",1.8,"",22.7,"",18.2,"",66.8,"",994.0,"",1019.4,"",.0,"",1.4,""
"350210585","SANDOMIERZ","2023","08","23",.0,"8",2.1,"",21.2,"",18.2,"",73.5,"",991.9,"",1017.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","24",.0,"8",1.8,"",20.7,"",15.7,"",65.8,"",992.2,"",1017.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","25",.0,"8",2.1,"",21.6,"",19.6,"",76.3,"",987.9,"",1013.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","26",.0,"8",3.1,"",22.6,"",22.1,"",82.1,"",986.8,"",1012.1,"",.3,"",11.7,""
"350210585","SANDOMIERZ","2023","08","27",.0,"8",2.0,"",22.4,"",23.0,"",85.9,"",984.0,"",1009.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","28",.0,"8",2.9,"",20.3,"",20.8,"",87.4,"",983.6,"",1009.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","08","29",.0,"8",1.9,"",21.4,"",22.5,"",89.1,"",979.2,"",1004.4,"",.0,"",9.7,""
"350210585","SANDOMIERZ","2023","08","30",.0,"8",2.4,"",19.0,"",20.3,"",92.6,"",979.7,"",1005.1,"",.7,"",2.4,""
"350210585","SANDOMIERZ","2023","08","31",.0,"8",2.4,"",16.7,"",16.5,"",87.4,"",985.2,"",1010.9,"",1.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","01",6.3,"",3.1,"",19.6,"",16.8,"",76.0,"",981.6,"",1006.8,"",.0,"",5.6,""
"350220580","RZESZ”W-JASIONKA","2023","08","02",5.1,"",2.8,"",20.0,"",16.7,"",74.1,"",980.7,"",1005.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","03",5.8,"",2.9,"",19.0,"",17.4,"",80.8,"",982.0,"",1007.3,"",6.8,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","04",5.5,"",1.9,"",19.2,"",17.5,"",80.5,"",987.1,"",1012.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","05",6.9,"",3.1,"",20.4,"",22.0,"",91.4,"",983.4,"",1008.6,"",10.6,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","06",6.5,"",5.0,"",21.1,"",20.0,"",81.4,"",975.0,"",999.9,"",.3,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","07",7.3,"",5.1,"",15.4,"",14.8,"",85.3,"",980.5,"",1006.1,"",10.6,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","08",5.3,"",5.0,"",15.9,"",12.1,"",68.8,"",989.2,"",1014.9,"",.0,"",.2,""
"350220580","RZESZ”W-JASIONKA","2023","08","09",5.8,"",2.8,"",16.7,"",14.2,"",76.6,"",991.2,"",1016.9,"",4.4,"",.1,""
"350220580","RZESZ”W-JASIONKA","2023","08","10",6.0,"",2.0,"",15.1,"",15.1,"",88.5,"",995.4,"",1021.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","11",1.4,"",1.8,"",16.8,"",12.7,"",70.6,"",997.1,"",1022.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","12",1.6,"",2.3,"",18.5,"",13.4,"",67.4,"",996.1,"",1021.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","13",.5,"",1.9,"",21.7,"",16.8,"",67.5,"",994.1,"",1019.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","14",2.0,"",1.9,"",24.4,"",19.0,"",64.5,"",995.3,"",1020.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","15",1.5,"",2.1,"",23.9,"",17.5,"",64.3,"",995.0,"",1020.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","16",6.3,"",1.8,"",23.9,"",20.8,"",72.4,"",994.7,"",1019.9,"",.2,"",.6,""
"350220580","RZESZ”W-JASIONKA","2023","08","17",7.1,"",2.1,"",23.7,"",22.6,"",78.6,"",994.6,"",1019.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","18",4.4,"",1.9,"",21.8,"",21.8,"",84.6,"",993.5,"",1018.8,"",8.7,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","19",2.1,"",1.5,"",23.1,"",21.5,"",78.6,"",993.8,"",1019.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","20",3.4,"",2.5,"",24.3,"",21.7,"",73.9,"",994.6,"",1019.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","21",3.3,"",2.9,"",24.4,"",22.3,"",74.9,"",995.4,"",1020.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","22",2.8,"",1.9,"",23.0,"",19.3,"",72.6,"",994.3,"",1019.5,"",.0,"",2.4,""
"350220580","RZESZ”W-JASIONKA","2023","08","23",4.6,"",2.0,"",22.0,"",20.9,"",80.4,"",991.8,"",1017.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","24",1.9,"",1.4,"",20.9,"",15.6,"",66.5,"",992.5,"",1017.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","25",3.5,"",2.3,"",21.3,"",18.6,"",74.9,"",988.6,"",1013.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","26",5.5,"",2.0,"",22.7,"",21.1,"",78.5,"",987.6,"",1012.7,"",1.8,"",3.5,""
"350220580","RZESZ”W-JASIONKA","2023","08","27",5.0,"",2.6,"",24.0,"",22.9,"",78.8,"",984.2,"",1009.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","28",5.0,"",2.6,"",21.9,"",23.0,"",88.1,"",983.4,"",1008.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","29",5.1,"",2.9,"",22.8,"",22.7,"",84.0,"",979.2,"",1004.1,"",.0,"",12.8,""
"350220580","RZESZ”W-JASIONKA","2023","08","30",7.0,"",2.6,"",19.5,"",19.3,"",86.4,"",980.0,"",1005.2,"",.1,"",2.0,""
"350220580","RZESZ”W-JASIONKA","2023","08","31",6.8,"",2.9,"",16.9,"",16.4,"",85.9,"",985.7,"",1011.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","01",.0,"8",3.1,"",20.2,"",16.5,"",71.1,"",981.0,"",1006.7,"",.0,"",3.6,""
"350230595","ZAMOå∆","2023","08","02",.0,"8",2.5,"",19.0,"",16.4,"",76.8,"",979.9,"",1005.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","03",.0,"8",3.3,"",18.9,"",16.1,"",75.5,"",981.3,"",1007.2,"",2.5,"",.0,""
"350230595","ZAMOå∆","2023","08","04",.0,"8",2.3,"",19.5,"",16.8,"",76.0,"",986.8,"",1012.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","05",.0,"8",3.1,"",21.9,"",20.4,"",78.6,"",983.2,"",1008.9,"",3.4,"",.0,""
"350230595","ZAMOå∆","2023","08","06",.0,"8",5.0,"",22.1,"",19.5,"",75.1,"",974.4,"",999.9,"",12.3,"",.1,""
"350230595","ZAMOå∆","2023","08","07",.0,"8",6.1,"",16.2,"",14.8,"",81.4,"",978.2,"",1004.2,"",1.7,"",.3,""
"350230595","ZAMOå∆","2023","08","08",.0,"8",4.8,"",15.5,"",12.2,"",71.1,"",987.6,"",1014.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","09",.0,"8",3.9,"",16.4,"",13.1,"",72.9,"",990.5,"",1016.9,"",.2,"",.2,""
"350230595","ZAMOå∆","2023","08","10",.0,"8",2.0,"",16.6,"",15.5,"",83.1,"",994.3,"",1020.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","11",.0,"8",2.1,"",16.6,"",13.1,"",72.5,"",995.9,"",1022.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","12",.0,"8",2.1,"",17.6,"",12.8,"",67.8,"",995.2,"",1021.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","13",.0,"8",3.1,"",20.9,"",15.6,"",66.9,"",993.3,"",1019.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","14",.0,"8",1.8,"",23.4,"",19.1,"",69.1,"",994.8,"",1020.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","15",.0,"8",2.5,"",23.8,"",17.1,"",62.6,"",995.1,"",1021.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","16",.0,"8",2.5,"",23.6,"",19.4,"",68.6,"",994.6,"",1020.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","17",.0,"8",1.6,"",22.9,"",21.1,"",77.8,"",994.5,"",1020.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","18",.0,"8",3.3,"",23.4,"",19.7,"",71.0,"",993.6,"",1019.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","19",.0,"8",2.0,"",23.3,"",20.7,"",74.1,"",993.4,"",1019.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","20",.0,"8",2.4,"",23.2,"",21.1,"",77.1,"",993.5,"",1019.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","21",.0,"8",3.1,"",23.7,"",20.8,"",72.4,"",994.0,"",1019.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","22",.0,"8",3.1,"",21.3,"",16.3,"",67.1,"",993.5,"",1019.5,"",.0,"",.2,""
"350230595","ZAMOå∆","2023","08","23",.0,"8",2.4,"",20.9,"",17.6,"",72.6,"",991.4,"",1017.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","24",.0,"8",1.6,"",19.3,"",13.9,"",66.5,"",991.8,"",1018.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","25",.0,"8",1.5,"",19.7,"",16.6,"",73.6,"",988.3,"",1014.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","26",.0,"8",3.4,"",24.1,"",20.9,"",72.5,"",986.3,"",1011.9,"",1.8,"",9.8,""
"350230595","ZAMOå∆","2023","08","27",.0,"8",3.3,"",23.2,"",22.7,"",81.0,"",984.0,"",1009.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","28",.0,"8",3.4,"",22.0,"",22.1,"",84.4,"",983.0,"",1008.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","08","29",.0,"8",2.6,"",24.3,"",22.5,"",76.4,"",978.8,"",1004.2,"",.0,"",13.7,""
"350230595","ZAMOå∆","2023","08","30",.0,"8",2.8,"",20.4,"",20.2,"",84.9,"",979.2,"",1004.9,"",.0,"",7.0,""
"350230595","ZAMOå∆","2023","08","31",.0,"8",3.6,"",17.1,"",16.9,"",87.3,"",984.5,"",1010.6,"",.1,"",.0,""
"351150400","ZIELONA G”RA","2023","08","01",.0,"8",2.9,"",17.5,"",16.8,"",84.6,"",978.1,"",1000.5,"",11.1,"",.0,""
"351150400","ZIELONA G”RA","2023","08","02",.0,"8",3.5,"",17.6,"",14.9,"",75.8,"",978.5,"",1000.9,"",.3,"",.0,""
"351150400","ZIELONA G”RA","2023","08","03",.0,"8",4.5,"",20.4,"",14.5,"",62.0,"",978.0,"",1000.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","08","04",.0,"8",2.0,"",19.2,"",15.1,"",68.6,"",988.2,"",1010.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","08","05",.0,"8",1.6,"",17.3,"",16.3,"",83.1,"",990.2,"",1012.9,"",1.9,"",20.7,""
