"350190566","KRAK”W-BALICE","2023","07","11",2.9,"",4.0,"",22.0,"",16.0,"",63.1,"",988.7,"",1016.7,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","07","12",6.0,"",2.0,"",21.4,"",16.7,"",67.1,"",984.6,"",1012.6,"",.3,"",5.7,""
"350190566","KRAK”W-BALICE","2023","07","13",6.6,"",2.1,"",19.8,"",19.0,"",83.3,"",986.2,"",1014.4,"",7.8,"",.0,""
"350190566","KRAK”W-BALICE","2023","07","14",2.4,"",1.4,"",20.0,"",15.5,"",70.1,"",990.1,"",1018.3,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","07","15",1.0,"",.9,"",23.5,"",16.6,"",61.1,"",987.7,"",1015.6,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","07","16",1.9,"",1.9,"",25.2,"",19.4,"",64.3,"",987.1,"",1014.8,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","07","17",4.6,"",3.0,"",20.6,"",20.5,"",85.1,"",989.8,"",1018.0,"",10.3,"",.0,""
"350190566","KRAK”W-BALICE","2023","07","18",2.8,"",3.0,"",20.5,"",14.7,"",64.6,"",990.5,"",1018.7,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","07","19",3.3,"",2.5,"",21.6,"",14.4,"",60.0,"",983.0,"",1011.0,"",.0,"",.4,""
"350190566","KRAK”W-BALICE","2023","07","20",4.9,"",3.3,"",18.8,"",15.6,"",73.3,"",983.2,"",1011.4,"",5.2,"",.0,""
"350190566","KRAK”W-BALICE","2023","07","21",5.8,"",1.1,"",18.2,"",15.2,"",74.9,"",984.3,"",1012.6,"",.0,"",2.4,""
"350190566","KRAK”W-BALICE","2023","07","22",5.4,"",3.6,"",19.1,"",15.2,"",71.5,"",985.8,"",1014.1,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","07","23",4.8,"",2.3,"",20.4,"",13.1,"",59.9,"",986.2,"",1014.4,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","07","24",6.8,"",3.1,"",22.7,"",16.4,"",63.5,"",980.1,"",1007.9,"",.7,"",5.4,""
"350190566","KRAK”W-BALICE","2023","07","25",4.5,"",2.8,"",19.3,"",18.1,"",83.0,"",975.8,"",1003.7,"",3.0,"",.2,""
"350190566","KRAK”W-BALICE","2023","07","26",7.5,"",2.1,"",14.1,"",15.4,"",95.1,"",979.4,"",1008.0,"",24.0,"",.9,""
"350190566","KRAK”W-BALICE","2023","07","27",2.8,"",3.1,"",16.0,"",12.2,"",70.0,"",984.1,"",1012.7,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","07","28",6.1,"",4.1,"",19.0,"",15.7,"",71.5,"",980.8,"",1008.9,"",.0,"",.1,""
"350190566","KRAK”W-BALICE","2023","07","29",6.1,"",1.9,"",20.1,"",18.3,"",78.8,"",982.4,"",1010.4,"",2.4,"",.0,""
"350190566","KRAK”W-BALICE","2023","07","30",6.4,"",2.8,"",20.5,"",17.1,"",71.9,"",983.2,"",1011.3,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","07","31",4.6,"",3.5,"",18.9,"",14.9,"",70.5,"",984.5,"",1012.8,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","01",.0,"8",1.8,"",18.6,"",18.3,"",86.4,"",977.3,"",1007.6,"",.1,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","02",.0,"8",1.8,"",17.9,"",17.5,"",86.5,"",976.7,"",1007.1,"",1.5,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","03",.0,"8",2.3,"",18.4,"",13.2,"",66.8,"",981.5,"",1012.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","04",.0,"8",1.5,"",20.7,"",13.7,"",60.1,"",983.7,"",1014.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","05",.0,"8",2.6,"",21.0,"",15.1,"",65.5,"",984.7,"",1015.1,"",.0,"",7.3,""
"350200570","KIELCE-SUK”W","2023","07","06",.0,"8",2.3,"",18.1,"",14.6,"",73.1,"",987.0,"",1017.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","07",.0,"8",1.6,"",18.1,"",11.8,"",62.3,"",991.3,"",1022.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","08",.0,"8",1.6,"",19.6,"",12.1,"",58.8,"",991.1,"",1021.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","09",.0,"8",1.9,"",20.9,"",12.3,"",54.9,"",989.7,"",1020.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","10",.0,"8",1.1,"",20.5,"",12.9,"",58.1,"",988.2,"",1018.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","11",.0,"8",2.4,"",20.8,"",15.6,"",67.1,"",985.5,"",1015.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","12",.0,"8",2.0,"",20.2,"",17.7,"",76.0,"",982.3,"",1012.6,"",3.5,"",.6,""
"350200570","KIELCE-SUK”W","2023","07","13",.0,"8",2.1,"",18.8,"",18.4,"",86.4,"",983.4,"",1013.9,"",2.7,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","14",.0,"8",1.6,"",19.4,"",13.9,"",66.1,"",987.3,"",1017.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","15",.0,"8",1.9,"",22.4,"",14.9,"",59.5,"",985.8,"",1016.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","16",.0,"8",1.9,"",26.0,"",19.0,"",59.8,"",984.7,"",1014.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","17",.0,"8",1.9,"",19.8,"",20.5,"",89.3,"",986.9,"",1017.5,"",6.2,"",.1,""
"350200570","KIELCE-SUK”W","2023","07","18",.0,"8",2.4,"",19.8,"",14.1,"",65.3,"",987.4,"",1017.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","19",.0,"8",1.5,"",19.5,"",13.0,"",62.3,"",981.0,"",1011.4,"",.0,"",1.1,""
"350200570","KIELCE-SUK”W","2023","07","20",.0,"8",2.1,"",16.7,"",14.6,"",78.0,"",980.2,"",1010.9,"",.1,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","21",.0,"8",1.3,"",18.4,"",14.3,"",70.0,"",982.0,"",1012.5,"",.0,"",3.6,""
"350200570","KIELCE-SUK”W","2023","07","22",.0,"8",2.0,"",18.1,"",14.4,"",71.5,"",982.6,"",1013.2,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","23",.0,"8",2.4,"",19.2,"",12.5,"",61.3,"",983.5,"",1014.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","24",.0,"8",2.1,"",22.8,"",15.9,"",61.6,"",977.4,"",1007.4,"",1.9,"",1.0,""
"350200570","KIELCE-SUK”W","2023","07","25",.0,"8",1.4,"",19.1,"",17.5,"",82.4,"",972.7,"",1002.9,"",7.8,"",.2,""
"350200570","KIELCE-SUK”W","2023","07","26",.0,"8",2.0,"",14.5,"",15.8,"",95.6,"",976.3,"",1007.1,"",13.7,"",3.7,""
"350200570","KIELCE-SUK”W","2023","07","27",.0,"8",2.0,"",15.2,"",12.9,"",77.6,"",981.0,"",1011.8,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","07","28",.0,"8",2.3,"",16.2,"",16.3,"",88.3,"",977.9,"",1008.6,"",10.7,"",4.8,""
"350200570","KIELCE-SUK”W","2023","07","29",.0,"8",1.8,"",19.5,"",17.8,"",81.3,"",979.6,"",1010.0,"",.1,"",.1,""
"350200570","KIELCE-SUK”W","2023","07","30",.0,"8",1.6,"",19.3,"",17.3,"",79.5,"",980.1,"",1010.5,"",.0,"",6.8,""
"350200570","KIELCE-SUK”W","2023","07","31",.0,"8",2.0,"",18.9,"",15.5,"",74.8,"",981.3,"",1011.7,"",.0,"",.0,""
"350200575","TARN”W","2023","07","01",.0,"8",.0,"8",19.4,"",18.6,"",83.1,"",983.5,"",1008.0,"",3.8,"",.0,""
"350200575","TARN”W","2023","07","02",.0,"8",.0,"8",20.5,"",16.9,"",71.6,"",983.0,"",1007.3,"",.0,"",.0,""
"350200575","TARN”W","2023","07","03",.0,"8",.0,"8",20.8,"",13.6,"",59.9,"",987.9,"",1012.3,"",.0,"",.0,""
"350200575","TARN”W","2023","07","04",.0,"8",.0,"8",21.7,"",15.7,"",63.3,"",989.9,"",1014.3,"",.0,"",.0,""
"350200575","TARN”W","2023","07","05",.0,"8",.0,"8",23.0,"",16.3,"",63.4,"",990.4,"",1014.8,"",.0,"",3.3,""
"350200575","TARN”W","2023","07","06",.0,"8",.0,"8",18.8,"",17.0,"",79.1,"",993.0,"",1017.7,"",.3,"",.0,""
"350200575","TARN”W","2023","07","07",.0,"8",.0,"8",19.6,"",14.3,"",65.8,"",997.1,"",1021.9,"",.0,"",.0,""
"350200575","TARN”W","2023","07","08",.0,"8",.0,"8",20.3,"",12.4,"",58.0,"",997.2,"",1021.9,"",.0,"",.0,""
"350200575","TARN”W","2023","07","09",.0,"8",.0,"8",22.4,"",13.0,"",52.5,"",995.7,"",1020.2,"",.0,"",.0,""
"350200575","TARN”W","2023","07","10",.0,"8",.0,"8",21.8,"",13.8,"",57.4,"",994.3,"",1018.8,"",.0,"",.4,""
"350200575","TARN”W","2023","07","11",.0,"8",.0,"8",21.4,"",17.2,"",69.5,"",991.8,"",1016.3,"",.5,"",.0,""
"350200575","TARN”W","2023","07","12",.0,"8",.0,"8",22.3,"",18.0,"",69.0,"",988.5,"",1012.9,"",.0,"",2.6,""
"350200575","TARN”W","2023","07","13",.0,"8",.0,"8",19.8,"",19.7,"",86.1,"",989.4,"",1014.0,"",28.9,"",.0,""
"350200575","TARN”W","2023","07","14",.0,"8",.0,"8",20.4,"",15.9,"",69.6,"",993.6,"",1018.2,"",.0,"",.0,""
"350200575","TARN”W","2023","07","15",.0,"8",.0,"8",24.3,"",16.4,"",57.9,"",991.7,"",1016.0,"",.0,"",.0,""
"350200575","TARN”W","2023","07","16",.0,"8",.0,"8",26.7,"",19.0,"",56.9,"",990.8,"",1014.8,"",.0,"",.0,""
"350200575","TARN”W","2023","07","17",.0,"8",.0,"8",21.9,"",21.1,"",82.3,"",993.0,"",1017.5,"",38.1,"",.4,""
"350200575","TARN”W","2023","07","18",.0,"8",.0,"8",20.2,"",15.8,"",70.3,"",993.7,"",1018.4,"",.0,"",.0,""
"350200575","TARN”W","2023","07","19",.0,"8",.0,"8",21.8,"",15.8,"",64.1,"",986.7,"",1011.0,"",.0,"",.0,""
"350200575","TARN”W","2023","07","20",.0,"8",.0,"8",18.9,"",16.1,"",75.6,"",986.5,"",1011.0,"",.6,"",.0,""
"350200575","TARN”W","2023","07","21",.0,"8",.0,"8",18.5,"",16.0,"",76.6,"",988.1,"",1012.8,"",.1,"",.2,""
"350200575","TARN”W","2023","07","22",.0,"8",.0,"8",19.2,"",15.2,"",70.4,"",988.9,"",1013.5,"",.0,"",.0,""
"350200575","TARN”W","2023","07","23",.0,"8",.0,"8",21.1,"",13.7,"",58.9,"",990.2,"",1014.7,"",.0,"",.0,""
"350200575","TARN”W","2023","07","24",.0,"8",.0,"8",24.5,"",17.2,"",57.8,"",983.8,"",1007.8,"",.0,"",7.4,""
"350200575","TARN”W","2023","07","25",.0,"8",.0,"8",19.8,"",18.8,"",83.1,"",979.1,"",1003.4,"",23.9,"",.1,""
"350200575","TARN”W","2023","07","26",.0,"8",.0,"8",14.5,"",15.5,"",94.1,"",982.4,"",1007.2,"",32.2,"",1.8,""
"350200575","TARN”W","2023","07","27",.0,"8",.0,"8",15.5,"",13.0,"",76.4,"",987.5,"",1012.4,"",.0,"",.0,""
"350200575","TARN”W","2023","07","28",.0,"8",.0,"8",17.5,"",15.2,"",76.5,"",984.8,"",1009.5,"",1.5,"",.0,""
"350200575","TARN”W","2023","07","29",.0,"8",.0,"8",20.7,"",18.2,"",76.1,"",986.0,"",1010.4,"",.0,"",.0,""
"350200575","TARN”W","2023","07","30",.0,"8",.0,"8",20.9,"",17.5,"",72.8,"",986.5,"",1011.0,"",.0,"",4.4,""
"350200575","TARN”W","2023","07","31",.0,"8",.0,"8",19.4,"",16.5,"",75.3,"",987.8,"",1012.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","01",.0,"8",2.8,"",19.1,"",18.7,"",85.1,"",982.0,"",1007.4,"",1.4,"",.3,""
"350210585","SANDOMIERZ","2023","07","02",.0,"8",3.3,"",19.9,"",18.2,"",79.9,"",981.1,"",1006.5,"",.1,"",.0,""
"350210585","SANDOMIERZ","2023","07","03",.0,"8",2.9,"",20.3,"",14.4,"",63.1,"",986.5,"",1011.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","04",.0,"8",2.5,"",21.5,"",16.2,"",64.8,"",988.4,"",1013.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","05",.0,"8",2.4,"",22.6,"",16.1,"",62.8,"",989.5,"",1014.9,"",.0,"",.1,""
"350210585","SANDOMIERZ","2023","07","06",.0,"8",2.8,"",20.0,"",16.1,"",70.5,"",991.0,"",1016.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","07",.0,"8",2.1,"",19.7,"",13.0,"",58.6,"",995.7,"",1021.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","08",.0,"8",1.9,"",21.5,"",12.4,"",50.3,"",995.6,"",1021.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","09",.0,"8",3.0,"",22.4,"",12.6,"",49.0,"",994.1,"",1019.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","10",.0,"8",2.3,"",22.1,"",12.8,"",50.1,"",992.9,"",1018.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","11",.0,"8",2.3,"",21.4,"",15.4,"",61.9,"",989.9,"",1015.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","12",.0,"8",2.6,"",22.0,"",17.7,"",68.4,"",987.1,"",1012.4,"",.1,"",.0,""
"350210585","SANDOMIERZ","2023","07","13",.0,"8",2.3,"",20.0,"",20.1,"",87.0,"",987.7,"",1013.2,"",60.5,"",.1,""
"350210585","SANDOMIERZ","2023","07","14",.0,"8",2.0,"",19.8,"",15.4,"",70.5,"",991.9,"",1017.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","15",.0,"8",2.1,"",23.2,"",17.0,"",61.1,"",991.0,"",1016.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","16",.0,"8",2.1,"",25.8,"",20.8,"",64.5,"",989.6,"",1014.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","17",.0,"8",2.4,"",20.7,"",21.7,"",88.9,"",991.7,"",1017.2,"",15.1,"",.1,""
"350210585","SANDOMIERZ","2023","07","18",.0,"8",2.9,"",20.5,"",15.7,"",67.9,"",991.7,"",1017.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","19",.0,"8",1.3,"",21.0,"",15.3,"",64.3,"",985.8,"",1011.1,"",.0,"",1.6,""
"350210585","SANDOMIERZ","2023","07","20",.0,"8",1.9,"",16.6,"",16.5,"",87.6,"",984.7,"",1010.5,"",9.3,"",.0,""
"350210585","SANDOMIERZ","2023","07","21",.0,"8",1.9,"",18.4,"",15.7,"",76.1,"",987.0,"",1012.6,"",.0,"",3.8,""
"350210585","SANDOMIERZ","2023","07","22",.0,"8",3.3,"",19.2,"",15.7,"",71.9,"",986.8,"",1012.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","23",.0,"8",2.9,"",19.9,"",14.4,"",64.1,"",988.7,"",1014.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","24",.0,"8",3.3,"",23.0,"",18.3,"",66.5,"",982.5,"",1007.6,"",.0,"",8.5,""
"350210585","SANDOMIERZ","2023","07","25",.0,"8",3.0,"",19.5,"",19.7,"",88.0,"",977.2,"",1002.5,"",7.6,"",.1,""
"350210585","SANDOMIERZ","2023","07","26",.0,"8",3.6,"",15.3,"",15.5,"",89.5,"",980.2,"",1005.9,"",13.8,"",9.5,""
"350210585","SANDOMIERZ","2023","07","27",.0,"8",2.8,"",15.5,"",13.6,"",78.6,"",985.5,"",1011.3,"",.0,"",.5,""
"350210585","SANDOMIERZ","2023","07","28",.0,"8",3.4,"",16.2,"",16.3,"",88.0,"",983.1,"",1008.8,"",5.0,"",2.7,""
"350210585","SANDOMIERZ","2023","07","29",.0,"8",2.1,"",20.1,"",19.4,"",84.1,"",984.5,"",1009.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","30",.0,"8",2.6,"",20.3,"",18.4,"",78.9,"",984.6,"",1010.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","07","31",.0,"8",2.3,"",19.8,"",16.7,"",73.8,"",985.8,"",1011.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","01",7.0,"",1.8,"",20.3,"",18.7,"",78.8,"",982.6,"",1007.7,"",.1,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","02",5.8,"",4.3,"",20.8,"",17.9,"",75.5,"",981.7,"",1006.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","03",3.3,"",2.9,"",20.3,"",14.3,"",64.5,"",987.1,"",1012.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","04",5.4,"",2.4,"",20.2,"",17.0,"",73.3,"",989.3,"",1014.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","05",2.8,"",3.1,"",21.9,"",17.5,"",69.9,"",989.9,"",1015.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","06",6.0,"",4.4,"",20.4,"",17.0,"",72.1,"",991.3,"",1016.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","07",6.9,"",2.1,"",20.2,"",13.2,"",57.4,"",995.6,"",1021.1,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","08",1.1,"",2.1,"",20.9,"",13.0,"",58.8,"",995.9,"",1021.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","09",.9,"",3.3,"",22.5,"",13.1,"",52.4,"",994.4,"",1019.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","10",4.8,"",2.3,"",21.6,"",13.7,"",57.6,"",993.3,"",1018.6,"",.0,"",.4,""
"350220580","RZESZ”W-JASIONKA","2023","07","11",5.3,"",3.1,"",21.0,"",17.0,"",70.4,"",990.4,"",1015.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","12",5.1,"",2.6,"",21.5,"",18.2,"",73.4,"",987.8,"",1013.0,"",.5,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","13",6.9,"",2.8,"",20.4,"",20.6,"",87.1,"",988.1,"",1013.4,"",5.8,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","14",2.8,"",2.5,"",20.7,"",15.6,"",68.9,"",992.4,"",1017.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","15",.9,"",2.5,"",23.2,"",17.1,"",64.1,"",991.5,"",1016.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","16",.8,"",2.9,"",26.6,"",18.3,"",56.1,"",990.1,"",1014.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","17",4.8,"",3.3,"",23.1,"",20.7,"",75.6,"",991.8,"",1016.9,"",3.9,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","18",5.6,"",3.4,"",20.9,"",16.0,"",68.4,"",992.3,"",1017.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","19",4.4,"",1.8,"",21.1,"",16.7,"",69.3,"",986.0,"",1011.2,"",.0,"",1.9,""
"350220580","RZESZ”W-JASIONKA","2023","07","20",3.1,"",2.9,"",17.5,"",16.3,"",82.6,"",985.2,"",1010.6,"",3.7,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","21",6.1,"",1.8,"",19.0,"",15.3,"",72.3,"",987.4,"",1012.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","22",5.1,"",4.8,"",20.0,"",15.3,"",68.1,"",987.4,"",1012.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","23",4.1,"",3.6,"",21.3,"",14.0,"",58.6,"",989.6,"",1014.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","24",5.8,"",4.6,"",24.2,"",18.0,"",60.9,"",983.6,"",1008.5,"",.0,"",22.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","25",6.8,"",3.3,"",20.6,"",20.1,"",85.3,"",977.8,"",1002.8,"",13.2,"",.4,""
"350220580","RZESZ”W-JASIONKA","2023","07","26",7.3,"",3.5,"",16.4,"",16.2,"",88.1,"",980.5,"",1005.9,"",6.2,"",2.3,""
"350220580","RZESZ”W-JASIONKA","2023","07","27",4.4,"",4.1,"",16.0,"",13.1,"",74.0,"",986.1,"",1011.7,"",.2,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","28",4.9,"",4.1,"",17.0,"",15.3,"",78.9,"",984.2,"",1009.7,"",2.8,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","29",5.8,"",3.6,"",21.4,"",18.6,"",74.8,"",985.1,"",1010.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","30",6.1,"",3.6,"",21.0,"",18.1,"",74.6,"",985.4,"",1010.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","07","31",5.5,"",3.5,"",20.0,"",16.9,"",73.9,"",986.5,"",1011.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","01",.0,"8",2.8,"",19.4,"",18.4,"",82.6,"",981.6,"",1007.4,"",1.6,"",.0,""
"350230595","ZAMOå∆","2023","07","02",.0,"8",5.0,"",19.9,"",17.3,"",76.8,"",980.4,"",1006.2,"",.0,"",.1,""
"350230595","ZAMOå∆","2023","07","03",.0,"8",3.3,"",19.1,"",14.2,"",67.3,"",986.2,"",1012.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","04",.0,"8",3.1,"",20.0,"",16.1,"",70.5,"",988.4,"",1014.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","05",.0,"8",2.1,"",21.5,"",15.9,"",65.9,"",989.5,"",1015.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","06",.0,"8",4.3,"",20.9,"",16.9,"",69.3,"",989.8,"",1015.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","07",.0,"8",3.3,"",19.4,"",13.4,"",62.3,"",994.7,"",1020.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","08",.0,"8",2.4,"",19.2,"",12.9,"",62.9,"",995.2,"",1021.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","09",.0,"8",3.1,"",19.9,"",13.6,"",62.5,"",993.3,"",1019.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","10",.0,"8",3.1,"",19.2,"",13.2,"",63.4,"",992.4,"",1018.5,"",.0,"",1.6,""
"350230595","ZAMOå∆","2023","07","11",.0,"8",2.6,"",18.3,"",14.9,"",72.6,"",989.7,"",1015.8,"",.1,"",.0,""
"350230595","ZAMOå∆","2023","07","12",.0,"8",2.6,"",21.2,"",16.3,"",67.6,"",987.1,"",1013.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","13",.0,"8",2.5,"",18.9,"",19.0,"",87.6,"",987.2,"",1013.3,"",8.3,"",.2,""
"350230595","ZAMOå∆","2023","07","14",.0,"8",3.6,"",19.5,"",16.1,"",74.5,"",991.2,"",1017.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","15",.0,"8",2.1,"",21.9,"",15.3,"",62.6,"",991.3,"",1017.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","16",.0,"8",2.6,"",25.3,"",18.1,"",59.9,"",989.7,"",1015.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","17",.0,"8",2.4,"",22.8,"",20.6,"",75.8,"",990.8,"",1016.6,"",2.6,"",4.0,""
"350230595","ZAMOå∆","2023","07","18",.0,"8",4.5,"",20.2,"",15.8,"",69.9,"",990.8,"",1016.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","19",.0,"8",2.4,"",19.7,"",13.7,"",64.8,"",985.7,"",1011.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","20",.0,"8",3.1,"",16.4,"",15.4,"",83.9,"",983.8,"",1010.0,"",13.9,"",.2,""
"350230595","ZAMOå∆","2023","07","21",.0,"8",2.1,"",17.4,"",14.7,"",75.9,"",987.0,"",1013.2,"",.0,"",.8,""
"350230595","ZAMOå∆","2023","07","22",.0,"8",3.9,"",18.7,"",15.4,"",73.6,"",986.0,"",1012.0,"",.1,"",.0,""
"350230595","ZAMOå∆","2023","07","23",.0,"8",2.9,"",19.7,"",13.0,"",60.1,"",988.7,"",1014.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","24",.0,"8",5.5,"",24.5,"",16.8,"",55.4,"",982.6,"",1008.0,"",.0,"",8.4,""
"350230595","ZAMOå∆","2023","07","25",.0,"8",3.1,"",20.9,"",19.3,"",80.8,"",976.3,"",1001.9,"",16.7,"",16.8,""
"350230595","ZAMOå∆","2023","07","26",.0,"8",3.8,"",17.0,"",16.0,"",84.4,"",978.6,"",1004.6,"",20.0,"",12.0,""
"350230595","ZAMOå∆","2023","07","27",.0,"8",5.4,"",14.8,"",13.0,"",79.1,"",984.1,"",1010.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","28",.0,"8",4.1,"",16.3,"",14.7,"",79.4,"",983.2,"",1009.3,"",.9,"",.0,""
"350230595","ZAMOå∆","2023","07","29",.0,"8",3.3,"",20.5,"",17.8,"",76.0,"",984.2,"",1010.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","30",.0,"8",3.6,"",20.9,"",17.2,"",71.3,"",983.9,"",1009.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","07","31",.0,"8",3.4,"",19.7,"",16.3,"",73.4,"",985.0,"",1010.9,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","07","01",.0,"8",2.3,"",19.2,"",15.1,"",70.9,"",984.5,"",1006.9,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","07","02",.0,"8",4.0,"",18.7,"",13.1,"",62.3,"",984.2,"",1006.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","07","03",.0,"8",3.1,"",18.4,"",10.3,"",50.3,"",987.8,"",1010.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","07","04",.0,"8",3.4,"",19.5,"",10.8,"",48.6,"",990.3,"",1012.8,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","07","05",.0,"8",2.9,"",20.5,"",13.1,"",53.8,"",990.0,"",1012.5,"",2.0,"",.0,""
"351150400","ZIELONA G”RA","2023","07","06",.0,"8",2.1,"",19.0,"",10.3,"",47.6,"",995.3,"",1018.0,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","07","07",.0,"8",1.5,"",22.2,"",10.6,"",40.8,"",999.6,"",1022.1,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","07","08",.0,"8",1.8,"",24.8,"",11.0,"",36.8,"",998.2,"",1020.5,"",.0,"",.0,""
