"350190566","KRAK”W-BALICE","2023","06","17",4.6,"",3.0,"",17.5,"",13.5,"",69.6,"",984.7,"",1013.1,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","06","18",2.8,"",1.9,"",17.8,"",13.1,"",67.3,"",986.9,"",1015.3,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","06","19",1.4,"",1.0,"",19.9,"",13.7,"",62.8,"",988.1,"",1016.3,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","06","20",4.0,"",1.4,"",22.6,"",14.8,"",58.3,"",988.4,"",1016.4,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","06","21",5.8,"",2.0,"",23.5,"",19.0,"",66.8,"",988.5,"",1016.4,"",.4,"",.0,""
"350190566","KRAK”W-BALICE","2023","06","22",4.4,"",2.1,"",23.8,"",19.7,"",68.8,"",990.3,"",1018.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","06","23",5.6,"",2.1,"",21.4,"",21.3,"",83.5,"",986.7,"",1014.7,"",8.1,"",.0,""
"350190566","KRAK”W-BALICE","2023","06","24",7.4,"",1.9,"",17.4,"",17.2,"",86.6,"",991.9,"",1020.5,"",1.4,"",.0,""
"350190566","KRAK”W-BALICE","2023","06","25",3.8,"",2.4,"",19.0,"",14.9,"",71.1,"",990.4,"",1018.8,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","06","26",2.0,"",1.5,"",20.2,"",13.8,"",61.6,"",987.1,"",1015.3,"",.0,"",13.2,""
"350190566","KRAK”W-BALICE","2023","06","27",5.4,"",5.0,"",17.5,"",14.4,"",72.8,"",985.1,"",1013.5,"",1.1,"",.0,""
"350190566","KRAK”W-BALICE","2023","06","28",4.9,"",5.5,"",14.8,"",12.3,"",74.6,"",986.2,"",1014.9,"",.4,"",1.0,""
"350190566","KRAK”W-BALICE","2023","06","29",4.3,"",3.1,"",18.4,"",15.9,"",77.1,"",987.1,"",1015.4,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","06","30",5.1,"",2.0,"",20.9,"",15.1,"",64.1,"",983.2,"",1011.2,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","01",.0,"8",1.8,"",16.5,"",10.3,"",60.1,"",984.7,"",1015.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","02",.0,"8",2.9,"",12.5,"",10.6,"",74.5,"",984.9,"",1016.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","03",.0,"8",2.1,"",10.9,"",7.2,"",59.5,"",991.6,"",1023.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","04",.0,"8",1.8,"",14.2,"",8.1,"",54.9,"",991.0,"",1022.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","05",.0,"8",2.0,"",16.3,"",8.6,"",51.6,"",990.7,"",1021.8,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","06",.0,"8",1.9,"",17.2,"",12.6,"",66.4,"",988.1,"",1019.0,"",4.0,"",.1,""
"350200570","KIELCE-SUK”W","2023","06","07",.0,"8",2.0,"",18.6,"",15.5,"",74.9,"",986.7,"",1017.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","08",.0,"8",2.0,"",16.4,"",14.4,"",78.1,"",986.1,"",1017.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","09",.0,"8",2.1,"",19.1,"",16.7,"",77.1,"",983.7,"",1014.2,"",.0,"",.2,""
"350200570","KIELCE-SUK”W","2023","06","10",.0,"8",3.1,"",18.4,"",15.1,"",72.4,"",985.5,"",1016.2,"",1.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","11",.0,"8",3.3,"",17.1,"",13.2,"",69.5,"",989.1,"",1019.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","12",.0,"8",2.6,"",14.0,"",9.4,"",62.5,"",989.7,"",1020.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","13",.0,"8",2.0,"",10.5,"",10.4,"",82.3,"",986.5,"",1018.1,"",.0,"",.2,""
"350200570","KIELCE-SUK”W","2023","06","14",.0,"8",1.6,"",13.2,"",13.5,"",89.1,"",985.7,"",1016.9,"",2.9,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","15",.0,"8",1.0,"",15.5,"",13.5,"",79.6,"",986.0,"",1017.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","16",.0,"8",1.3,"",16.1,"",12.8,"",73.1,"",983.8,"",1014.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","17",.0,"8",1.3,"",17.6,"",15.0,"",76.5,"",981.8,"",1012.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","18",.0,"8",1.5,"",17.8,"",14.1,"",72.0,"",984.1,"",1014.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","19",.0,"8",1.4,"",18.9,"",13.5,"",66.1,"",985.7,"",1016.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","20",.0,"8",1.1,"",21.3,"",14.8,"",63.3,"",986.3,"",1016.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","21",.0,"8",2.3,"",21.7,"",19.0,"",74.9,"",986.6,"",1016.9,"",1.6,"",3.4,""
"350200570","KIELCE-SUK”W","2023","06","22",.0,"8",2.0,"",22.0,"",18.2,"",71.8,"",987.7,"",1018.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","23",.0,"8",1.4,"",19.7,"",19.9,"",86.6,"",984.4,"",1014.9,"",22.3,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","24",.0,"8",2.0,"",17.7,"",17.1,"",84.3,"",988.8,"",1019.6,"",.7,"",.1,""
"350200570","KIELCE-SUK”W","2023","06","25",.0,"8",1.4,"",17.6,"",14.7,"",74.8,"",987.6,"",1018.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","26",.0,"8",1.4,"",19.8,"",14.1,"",65.5,"",984.1,"",1014.6,"",.0,"",2.3,""
"350200570","KIELCE-SUK”W","2023","06","27",.0,"8",2.4,"",16.9,"",13.7,"",71.9,"",981.3,"",1012.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","28",.0,"8",2.6,"",14.1,"",12.3,"",78.1,"",982.3,"",1013.3,"",.0,"",.8,""
"350200570","KIELCE-SUK”W","2023","06","29",.0,"8",2.3,"",18.5,"",15.4,"",74.9,"",983.6,"",1014.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","06","30",.0,"8",2.0,"",20.1,"",14.7,"",65.8,"",980.5,"",1010.8,"",.0,"",.0,""
"350200575","TARN”W","2023","06","01",.0,"8",.6,"",17.7,"",10.5,"",57.5,"",991.1,"",1015.9,"",.0,"",.0,""
"350200575","TARN”W","2023","06","02",.0,"8",1.9,"",15.3,"",11.2,"",66.5,"",990.4,"",1015.4,"",.0,"",.0,""
"350200575","TARN”W","2023","06","03",.0,"8",1.3,"",12.7,"",7.9,"",58.1,"",997.2,"",1022.6,"",.0,"",.0,""
"350200575","TARN”W","2023","06","04",.0,"8",1.3,"",15.8,"",8.1,"",49.9,"",996.4,"",1021.5,"",.0,"",.0,""
"350200575","TARN”W","2023","06","05",.0,"8",1.4,"",18.4,"",9.8,"",50.0,"",996.1,"",1021.0,"",.0,"",.0,""
"350200575","TARN”W","2023","06","06",.0,"8",1.1,"",18.1,"",14.2,"",68.6,"",993.6,"",1018.5,"",.4,"",.2,""
"350200575","TARN”W","2023","06","07",.0,"8",1.3,"",17.7,"",17.1,"",84.8,"",992.4,"",1017.2,"",1.1,"",.0,""
"350200575","TARN”W","2023","06","08",.0,"8",1.0,"",16.9,"",17.3,"",90.4,"",991.6,"",1016.5,"",13.1,"",.0,""
"350200575","TARN”W","2023","06","09",.0,"8",.6,"",18.4,"",18.5,"",87.9,"",989.1,"",1013.8,"",.6,"",.0,""
"350200575","TARN”W","2023","06","10",.0,"8",1.9,"",18.3,"",16.8,"",80.6,"",990.6,"",1015.3,"",.0,"",.0,""
"350200575","TARN”W","2023","06","11",.0,"8",2.4,"",17.6,"",14.5,"",73.1,"",993.9,"",1018.8,"",.0,"",.0,""
"350200575","TARN”W","2023","06","12",.0,"8",2.3,"",13.9,"",10.2,"",66.4,"",995.2,"",1020.5,"",.0,"",.0,""
"350200575","TARN”W","2023","06","13",.0,"8",1.0,"",11.4,"",11.0,"",82.1,"",992.2,"",1017.5,"",.0,"",4.0,""
"350200575","TARN”W","2023","06","14",.0,"8",1.3,"",14.5,"",14.3,"",87.4,"",991.1,"",1016.2,"",.1,"",.0,""
"350200575","TARN”W","2023","06","15",.0,"8",1.1,"",16.5,"",13.0,"",72.0,"",992.1,"",1017.1,"",.0,"",.0,""
"350200575","TARN”W","2023","06","16",.0,"8",.8,"",16.2,"",13.7,"",76.1,"",989.6,"",1014.5,"",.0,"",.0,""
"350200575","TARN”W","2023","06","17",.0,"8",1.1,"",18.2,"",15.0,"",73.9,"",987.9,"",1012.6,"",.0,"",.0,""
"350200575","TARN”W","2023","06","18",.0,"8",.6,"",18.6,"",14.8,"",71.0,"",990.3,"",1015.0,"",.2,"",.0,""
"350200575","TARN”W","2023","06","19",.0,"8",.6,"",19.6,"",14.0,"",65.1,"",991.8,"",1016.4,"",.0,"",.0,""
"350200575","TARN”W","2023","06","20",.0,"8",.0,"8",22.2,"",14.8,"",60.0,"",992.3,"",1016.8,"",.0,"",.0,""
"350200575","TARN”W","2023","06","21",.0,"8",.0,"8",23.2,"",18.6,"",67.0,"",992.4,"",1016.8,"",.1,"",.0,""
"350200575","TARN”W","2023","06","22",.0,"8",.0,"8",23.4,"",19.7,"",70.9,"",993.7,"",1018.1,"",.0,"",.0,""
"350200575","TARN”W","2023","06","23",.0,"8",.0,"8",20.8,"",21.4,"",87.5,"",990.3,"",1014.8,"",7.8,"",.8,""
"350200575","TARN”W","2023","06","24",.0,"8",.0,"8",18.6,"",19.1,"",88.9,"",994.7,"",1019.5,"",1.7,"",.1,""
"350200575","TARN”W","2023","06","25",.0,"8",1.1,"",19.6,"",15.7,"",71.8,"",993.6,"",1018.3,"",.0,"",.0,""
"350200575","TARN”W","2023","06","26",.0,"8",.0,"8",20.4,"",14.0,"",62.8,"",990.5,"",1015.0,"",.0,"",5.6,""
"350200575","TARN”W","2023","06","27",.0,"8",.0,"8",17.1,"",15.1,"",78.1,"",988.2,"",1012.9,"",1.8,"",.0,""
"350200575","TARN”W","2023","06","28",.0,"8",.0,"8",15.8,"",12.6,"",71.1,"",989.0,"",1013.9,"",.7,"",.9,""
"350200575","TARN”W","2023","06","29",.0,"8",.0,"8",18.4,"",15.5,"",75.5,"",990.1,"",1014.8,"",.0,"",.0,""
"350200575","TARN”W","2023","06","30",.0,"8",.0,"8",20.6,"",15.3,"",66.4,"",986.7,"",1011.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","01",.0,"8",2.6,"",18.8,"",11.1,"",53.9,"",989.4,"",1015.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","02",.0,"8",4.3,"",14.0,"",11.4,"",71.9,"",988.9,"",1015.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","03",.0,"8",2.5,"",11.5,"",7.9,"",62.0,"",996.5,"",1023.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","04",.0,"8",2.1,"",15.3,"",8.1,"",49.3,"",995.9,"",1022.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","05",.0,"8",2.3,"",17.1,"",9.4,"",51.0,"",995.7,"",1021.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","06",.0,"8",2.3,"",17.8,"",13.4,"",67.1,"",993.0,"",1018.8,"",.7,"",.1,""
"350210585","SANDOMIERZ","2023","06","07",.0,"8",2.0,"",18.0,"",16.4,"",80.6,"",991.9,"",1017.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","08",.0,"8",2.0,"",17.5,"",15.8,"",80.5,"",990.8,"",1016.7,"",.0,"",.1,""
"350210585","SANDOMIERZ","2023","06","09",.0,"8",1.9,"",20.0,"",17.2,"",74.8,"",988.4,"",1013.9,"",.0,"",2.3,""
"350210585","SANDOMIERZ","2023","06","10",.0,"8",3.3,"",17.1,"",15.8,"",81.6,"",990.4,"",1016.2,"",5.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","11",.0,"8",3.5,"",16.7,"",13.8,"",73.8,"",993.8,"",1019.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","12",.0,"8",2.8,"",13.4,"",9.9,"",66.4,"",994.7,"",1021.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","13",.0,"8",2.3,"",10.4,"",11.6,"",91.5,"",991.3,"",1017.7,"",.0,"",.2,""
"350210585","SANDOMIERZ","2023","06","14",.0,"8",2.0,"",14.3,"",14.0,"",86.4,"",990.2,"",1016.3,"",.9,"",.1,""
"350210585","SANDOMIERZ","2023","06","15",.0,"8",1.9,"",15.6,"",13.8,"",79.6,"",990.8,"",1016.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","16",.0,"8",1.9,"",15.5,"",14.6,"",83.6,"",988.5,"",1014.5,"",.3,"",4.0,""
"350210585","SANDOMIERZ","2023","06","17",.0,"8",2.4,"",16.8,"",16.3,"",85.6,"",986.5,"",1012.2,"",.6,"",1.4,""
"350210585","SANDOMIERZ","2023","06","18",.0,"8",1.6,"",17.2,"",16.3,"",84.4,"",988.9,"",1014.7,"",13.2,"",.0,""
"350210585","SANDOMIERZ","2023","06","19",.0,"8",1.3,"",18.9,"",15.4,"",73.4,"",990.6,"",1016.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","20",.0,"8",1.5,"",22.3,"",16.8,"",64.5,"",991.4,"",1016.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","21",.0,"8",2.1,"",23.3,"",18.0,"",64.6,"",991.7,"",1017.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","22",.0,"8",1.9,"",23.9,"",19.7,"",67.9,"",992.1,"",1017.4,"",.7,"",.0,""
"350210585","SANDOMIERZ","2023","06","23",.0,"8",2.0,"",19.5,"",20.1,"",88.5,"",989.5,"",1015.1,"",3.4,"",.2,""
"350210585","SANDOMIERZ","2023","06","24",.0,"8",2.9,"",18.8,"",17.8,"",81.8,"",992.8,"",1018.6,"",.5,"",.0,""
"350210585","SANDOMIERZ","2023","06","25",.0,"8",2.3,"",19.3,"",15.3,"",70.4,"",991.9,"",1017.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","26",.0,"8",2.3,"",21.1,"",14.5,"",60.6,"",988.6,"",1014.0,"",.0,"",1.6,""
"350210585","SANDOMIERZ","2023","06","27",.0,"8",3.9,"",18.0,"",14.2,"",69.5,"",985.4,"",1011.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","28",.0,"8",4.1,"",15.9,"",12.2,"",69.3,"",986.3,"",1012.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","29",.0,"8",3.6,"",19.3,"",15.4,"",70.9,"",987.5,"",1013.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","06","30",.0,"8",2.1,"",21.0,"",16.3,"",67.0,"",985.2,"",1010.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","01",1.3,"",2.5,"",18.3,"",10.7,"",54.9,"",990.1,"",1015.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","02",3.8,"",3.8,"",15.8,"",11.5,"",65.3,"",988.7,"",1014.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","03",.9,"",1.8,"",12.1,"",7.9,"",60.1,"",996.3,"",1022.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","04",.8,"",3.0,"",14.7,"",8.8,"",56.5,"",995.6,"",1021.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","05",1.8,"",2.4,"",16.9,"",9.2,"",53.5,"",995.5,"",1021.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","06",6.9,"",2.6,"",17.3,"",14.4,"",73.8,"",993.0,"",1018.7,"",1.4,"",.3,""
"350220580","RZESZ”W-JASIONKA","2023","06","07",7.3,"",2.5,"",16.4,"",17.7,"",94.9,"",991.9,"",1017.7,"",4.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","08",7.5,"",2.0,"",17.7,"",18.0,"",89.5,"",990.7,"",1016.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","09",7.1,"",2.3,"",18.8,"",18.4,"",86.1,"",988.3,"",1013.8,"",1.0,"",.1,""
"350220580","RZESZ”W-JASIONKA","2023","06","10",7.1,"",3.6,"",17.9,"",17.2,"",84.8,"",989.7,"",1015.3,"",.0,"",8.7,""
"350220580","RZESZ”W-JASIONKA","2023","06","11",6.6,"",4.1,"",16.4,"",14.8,"",80.4,"",993.2,"",1019.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","12",4.3,"",3.9,"",12.5,"",10.3,"",72.6,"",994.3,"",1020.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","13",7.8,"",2.3,"",11.2,"",12.2,"",91.5,"",991.1,"",1017.3,"",.9,"",1.1,""
"350220580","RZESZ”W-JASIONKA","2023","06","14",7.1,"",3.0,"",14.6,"",14.2,"",86.5,"",990.1,"",1015.9,"",.8,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","15",5.6,"",2.0,"",15.5,"",13.5,"",79.8,"",991.2,"",1017.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","16",7.0,"",1.5,"",14.8,"",15.1,"",89.8,"",988.7,"",1014.5,"",2.3,"",4.9,""
"350220580","RZESZ”W-JASIONKA","2023","06","17",7.8,"",2.6,"",16.5,"",16.5,"",88.4,"",986.9,"",1012.5,"",1.2,"",3.3,""
"350220580","RZESZ”W-JASIONKA","2023","06","18",6.4,"",1.9,"",17.5,"",16.5,"",84.1,"",989.3,"",1014.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","19",1.6,"",2.5,"",18.9,"",15.2,"",73.3,"",990.8,"",1016.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","20",2.1,"",1.5,"",21.2,"",16.1,"",68.5,"",991.7,"",1017.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","21",5.3,"",2.6,"",22.1,"",18.6,"",72.6,"",992.2,"",1017.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","22",5.1,"",2.3,"",23.6,"",21.4,"",75.0,"",992.5,"",1017.6,"",.9,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","23",4.8,"",2.1,"",21.1,"",22.2,"",89.9,"",989.6,"",1014.9,"",8.5,"",2.5,""
"350220580","RZESZ”W-JASIONKA","2023","06","24",7.9,"",3.0,"",18.9,"",19.8,"",90.9,"",992.9,"",1018.5,"",.1,"",.1,""
"350220580","RZESZ”W-JASIONKA","2023","06","25",5.3,"",3.3,"",19.8,"",16.2,"",72.1,"",992.1,"",1017.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","26",2.4,"",2.8,"",20.9,"",15.2,"",64.6,"",989.1,"",1014.3,"",.0,"",1.6,""
"350220580","RZESZ”W-JASIONKA","2023","06","27",5.3,"",4.9,"",17.1,"",15.9,"",81.8,"",986.3,"",1011.8,"",4.5,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","28",5.4,"",5.5,"",14.9,"",13.1,"",78.0,"",987.3,"",1013.1,"",2.6,"",.4,""
"350220580","RZESZ”W-JASIONKA","2023","06","29",4.8,"",5.3,"",18.5,"",15.6,"",76.0,"",988.3,"",1013.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","06","30",3.9,"",3.0,"",20.8,"",16.0,"",67.6,"",985.8,"",1011.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","01",.0,"8",3.1,"",16.6,"",10.5,"",60.3,"",988.9,"",1015.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","02",.0,"8",5.0,"",14.0,"",11.4,"",71.9,"",987.6,"",1014.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","03",.0,"8",2.3,"",10.6,"",7.7,"",64.4,"",996.0,"",1023.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","04",.0,"8",2.4,"",13.3,"",8.3,"",59.6,"",995.8,"",1022.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","05",.0,"8",1.9,"",15.3,"",9.3,"",59.4,"",995.5,"",1022.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","06",.0,"8",2.9,"",17.6,"",11.9,"",62.8,"",993.0,"",1019.3,"",.0,"",.4,""
"350230595","ZAMOå∆","2023","06","07",.0,"8",3.5,"",16.1,"",14.9,"",82.0,"",992.1,"",1018.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","08",.0,"8",2.5,"",17.3,"",15.6,"",79.3,"",990.7,"",1017.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","09",.0,"8",2.8,"",19.9,"",15.7,"",70.6,"",988.4,"",1014.4,"",.0,"",2.3,""
"350230595","ZAMOå∆","2023","06","10",.0,"8",4.0,"",16.1,"",15.9,"",87.1,"",990.1,"",1016.4,"",1.3,"",.0,""
"350230595","ZAMOå∆","2023","06","11",.0,"8",4.6,"",15.1,"",13.4,"",78.6,"",993.5,"",1020.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","12",.0,"8",3.9,"",11.3,"",9.9,"",75.1,"",994.3,"",1021.3,"",.0,"",.1,""
"350230595","ZAMOå∆","2023","06","13",.0,"8",2.4,"",11.6,"",12.1,"",88.8,"",990.7,"",1017.5,"",.0,"",.1,""
"350230595","ZAMOå∆","2023","06","14",.0,"8",1.9,"",14.7,"",14.0,"",84.0,"",989.9,"",1016.3,"",.2,"",4.6,""
"350230595","ZAMOå∆","2023","06","15",.0,"8",2.1,"",16.0,"",14.0,"",78.5,"",990.2,"",1016.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","16",.0,"8",2.8,"",14.3,"",15.2,"",93.4,"",987.6,"",1014.1,"",8.2,"",13.1,""
"350230595","ZAMOå∆","2023","06","17",.0,"8",2.3,"",15.6,"",16.6,"",93.8,"",985.6,"",1011.9,"",1.1,"",5.2,""
"350230595","ZAMOå∆","2023","06","18",.0,"8",1.9,"",16.8,"",16.3,"",86.3,"",988.8,"",1015.1,"",3.4,"",.0,""
"350230595","ZAMOå∆","2023","06","19",.0,"8",1.6,"",17.2,"",15.4,"",79.6,"",990.3,"",1016.5,"",20.0,"",.0,""
"350230595","ZAMOå∆","2023","06","20",.0,"8",1.6,"",19.7,"",16.5,"",74.6,"",991.2,"",1017.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","21",.0,"8",1.9,"",21.1,"",16.8,"",70.0,"",992.0,"",1018.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","22",.0,"8",2.0,"",22.1,"",19.7,"",75.3,"",991.7,"",1017.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","23",.0,"8",2.1,"",19.8,"",20.1,"",87.4,"",989.2,"",1015.2,"",6.6,"",.0,""
"350230595","ZAMOå∆","2023","06","24",.0,"8",3.3,"",19.6,"",18.1,"",80.9,"",991.5,"",1017.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","25",.0,"8",2.9,"",19.5,"",15.3,"",70.4,"",990.9,"",1016.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","26",.0,"8",2.8,"",19.6,"",14.8,"",68.4,"",987.9,"",1013.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","06","27",.0,"8",4.8,"",16.9,"",14.5,"",76.0,"",984.1,"",1010.2,"",1.7,"",.0,""
"350230595","ZAMOå∆","2023","06","28",.0,"8",5.1,"",15.5,"",12.7,"",73.9,"",984.9,"",1011.2,"",2.4,"",.3,""
"350230595","ZAMOå∆","2023","06","29",.0,"8",4.5,"",18.2,"",16.0,"",78.3,"",986.0,"",1012.1,"",9.6,"",.0,""
"350230595","ZAMOå∆","2023","06","30",.0,"8",3.4,"",20.0,"",15.4,"",68.5,"",984.5,"",1010.4,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","01",.0,"8",2.9,"",18.8,"",9.5,"",44.3,"",993.3,"",1016.0,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","02",.0,"8",2.5,"",14.4,"",8.9,"",56.0,"",995.5,"",1018.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","03",.0,"8",2.4,"",12.9,"",6.2,"",43.3,"",1000.3,"",1023.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","04",.0,"8",1.6,"",17.0,"",6.4,"",33.9,"",998.9,"",1021.8,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","05",.0,"8",1.9,"",19.5,"",7.8,"",35.1,"",998.1,"",1020.8,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","06",.0,"8",1.8,"",19.1,"",11.3,"",51.5,"",996.3,"",1018.9,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","07",.0,"8",1.8,"",20.1,"",13.4,"",58.3,"",995.1,"",1017.7,"",.6,"",.0,""
"351150400","ZIELONA G”RA","2023","06","08",.0,"8",2.0,"",20.9,"",12.4,"",51.1,"",993.6,"",1016.1,"",6.5,"",.0,""
"351150400","ZIELONA G”RA","2023","06","09",.0,"8",2.8,"",23.1,"",11.9,"",43.9,"",992.3,"",1014.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","10",.0,"8",3.3,"",21.6,"",11.7,"",47.9,"",994.7,"",1017.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","11",.0,"8",3.1,"",19.8,"",9.9,"",44.0,"",997.6,"",1020.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","12",.0,"8",2.4,"",19.4,"",8.1,"",37.0,"",997.3,"",1020.0,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","13",.0,"8",2.6,"",14.9,"",9.0,"",53.8,"",993.8,"",1016.8,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","14",.0,"8",2.0,"",14.8,"",12.2,"",74.1,"",995.2,"",1018.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","15",.0,"8",1.8,"",16.5,"",12.6,"",68.5,"",994.3,"",1017.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","16",.0,"8",2.3,"",16.4,"",14.0,"",75.5,"",991.8,"",1014.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","17",.0,"8",2.3,"",15.8,"",14.4,"",81.1,"",990.6,"",1013.4,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","18",.0,"8",1.8,"",19.2,"",13.8,"",65.1,"",992.0,"",1014.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","19",.0,"8",2.0,"",21.7,"",13.7,"",54.4,"",992.2,"",1014.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","06","20",.0,"8",2.1,"",23.6,"",17.3,"",60.8,"",991.9,"",1014.1,"",.0,"",.4,""
