 25133,140051,20030324,    0,    0
 25133,140051,20030325,    2,    0
 25133,140051,20030326,    2,    0
 25133,140051,20030327,    0,    0
 25133,140051,20030328,    4,    0
 25133,140051,20030329,    3,    0
 25133,140051,20030330,    2,    0
 25133,140051,20030331,    3,    0
 25133,140051,20030401,    2,    0
 25133,140051,20030402,    4,    0
 25133,140051,20030403,    7,    0
 25133,140051,20030404,    5,    0
 25133,140051,20030405,    6,    0
 25133,140051,20030406,    6,    0
 25133,140051,20030407,    7,    0
 25133,140051,20030408,    7,    0
 25133,140051,20030409,    6,    0
 25133,140051,20030410,    6,    0
 25133,140051,20030411,    7,    0
 25133,140051,20030412,    1,    0
 25133,140051,20030413,    3,    0
 25133,140051,20030414,    3,    0
 25133,140051,20030415,    0,    0
 25133,140051,20030416,    1,    0
 25133,140051,20030417,    3,    0
 25133,140051,20030418,    6,    0
 25133,140051,20030419,    5,    0
 25133,140051,20030420,    3,    0
 25133,140051,20030421,    0,    0
 25133,140051,20030422,    3,    0
 25133,140051,20030423,    6,    0
 25133,140051,20030424,    5,    0
 25133,140051,20030425,    3,    0
 25133,140051,20030426,    3,    0
 25133,140051,20030427,    6,    0
 25133,140051,20030428,    6,    0
 25133,140051,20030429,    4,    0
 25133,140051,20030430,    4,    0
 25133,140051,20030501,    4,    0
 25133,140051,20030502,    4,    0
 25133,140051,20030503,    5,    0
 25133,140051,20030504,    1,    0
 25133,140051,20030505,    0,    0
 25133,140051,20030506,    0,    0
 25133,140051,20030507,    2,    0
 25133,140051,20030508,    0,    0
 25133,140051,20030509,    4,    0
 25133,140051,20030510,    4,    0
 25133,140051,20030511,    7,    0
 25133,140051,20030512,    5,    0
 25133,140051,20030513,    5,    0
 25133,140051,20030514,    7,    0
 25133,140051,20030515,    8,    0
 25133,140051,20030516,    4,    0
 25133,140051,20030517,    2,    0
 25133,140051,20030518,    4,    0
 25133,140051,20030519,    5,    0
 25133,140051,20030520,    6,    0
 25133,140051,20030521,    8,    0
 25133,140051,20030522,    8,    0
 25133,140051,20030523,    3,    0
 25133,140051,20030524,    0,    0
 25133,140051,20030525,    2,    0
 25133,140051,20030526,    2,    0
 25133,140051,20030527,    5,    0
 25133,140051,20030528,    6,    0
 25133,140051,20030529,    2,    0
 25133,140051,20030530,    0,    0
 25133,140051,20030531,    1,    0
 25133,140051,20030601,    5,    0
 25133,140051,20030602,    1,    0
 25133,140051,20030603,    0,    0
 25133,140051,20030604,    0,    0
 25133,140051,20030605,    0,    0
 25133,140051,20030606,    5,    0
 25133,140051,20030607,    2,    0
 25133,140051,20030608,    0,    0
 25133,140051,20030609,    3,    0
 25133,140051,20030610,    4,    0
 25133,140051,20030611,    4,    0
 25133,140051,20030612,    0,    0
 25133,140051,20030613,    4,    0
 25133,140051,20030614,    4,    0
 25133,140051,20030615,    4,    0
 25133,140051,20030616,    5,    0
 25133,140051,20030617,    3,    0
 25133,140051,20030618,    5,    0
 25133,140051,20030619,    7,    0
 25133,140051,20030620,    4,    0
 25133,140051,20030621,    6,    0
 25133,140051,20030622,    5,    0
 25133,140051,20030623,    4,    0
 25133,140051,20030624,    3,    0
 25133,140051,20030625,    4,    0
 25133,140051,20030626,    7,    0
 25133,140051,20030627,    5,    0
 25133,140051,20030628,    2,    0
 25133,140051,20030629,    2,    0
 25133,140051,20030630,    3,    0
 25133,140051,20030701,    6,    0
 25133,140051,20030702,    4,    0
 25133,140051,20030703,    4,    0
 25133,140051,20030704,    4,    0
 25133,140051,20030705,    6,    0
 25133,140051,20030706,    6,    0
 25133,140051,20030707,    7,    0
 25133,140051,20030708,    7,    0
 25133,140051,20030709,    6,    0
 25133,140051,20030710,    7,    0
 25133,140051,20030711,    5,    0
 25133,140051,20030712,    5,    0
 25133,140051,20030713,    5,    0
 25133,140051,20030714,    4,    0
 25133,140051,20030715,    2,    0
 25133,140051,20030716,    0,    0
 25133,140051,20030717,    2,    0
 25133,140051,20030718,    6,    0
 25133,140051,20030719,    6,    0
 25133,912566,20030720,    3,    0
 25133,140051,20030721,    1,    0
 25133,140051,20030722,    5,    0
 25133,140051,20030723,    6,    0
 25133,140051,20030724,    3,    0
 25133,140051,20030725,    5,    0
 25133,140051,20030726,    4,    0
 25133,140051,20030727,    1,    0
 25133,140051,20030728,    4,    0
 25133,140051,20030729,    7,    0
 25133,140051,20030730,    6,    0
 25133,140051,20030731,    7,    0
 25133,140051,20030801,    4,    0
 25133,140051,20030802,    5,    0
 25133,140051,20030803,    2,    0
 25133,140051,20030804,    1,    0
 25133,140051,20030805,    1,    0
 25133,140051,20030806,    1,    0
 25133,140051,20030807,    1,    0
 25133,140051,20030808,    2,    0
 25133,140051,20030809,    3,    0
 25133,140051,20030810,    1,    0
 25133,140051,20030811,    2,    0
 25133,140051,20030812,    3,    0
 25133,140051,20030813,    5,    0
 25133,140051,20030814,    4,    0
 25133,140051,20030815,    5,    0
 25133,140051,20030816,    1,    0
 25133,140051,20030817,    1,    0
 25133,140051,20030818,    3,    0
 25133,140051,20030819,    6,    0
 25133,140051,20030820,    5,    0
 25133,140051,20030821,    2,    0
 25133,140051,20030822,    5,    0
 25133,140051,20030823,    5,    0
 25133,140051,20030824,    4,    0
 25133,140051,20030825,    5,    0
 25133,140051,20030826,    2,    0
 25133,140051,20030827,    1,    0
 25133,140051,20030828,    1,    0
 25133,140051,20030829,    3,    0
 25133,140051,20030830,    4,    0
 25133,140051,20030831,    7,    0
 25133,140051,20030901,    4,    0
 25133,140051,20030902,    6,    0
 25133,140051,20030903,    5,    0
 25133,140051,20030904,    7,    0
 25133,140051,20030905,    5,    0
 25133,140051,20030906,    0,    0
 25133,140051,20030907,    2,    0
 25133,140051,20030908,    2,    0
 25133,140051,20030909,    4,    0
 25133,140051,20030910,    4,    0
 25133,140051,20030911,    7,    0
 25133,140051,20030912,    7,    0
 25133,140051,20030913,    5,    0
 25133,140051,20030914,    4,    0
 25133,140051,20030915,    1,    0
 25133,140051,20030916,    3,    0
 25133,140051,20030917,    4,    0
 25133,140051,20030918,    2,    0
 25133,140051,20030919,    0,    0
 25133,140051,20030920,    1,    0
 25133,140051,20030921,    0,    0
 25133,140051,20030922,    0,    0
 25133,140051,20030923,    2,    0
 25133,140051,20030924,    5,    0
 25133,140051,20030925,    1,    0
 25133,140051,20030926,    0,    0
 25133,140051,20030927,    3,    0
 25133,140051,20030928,    6,    0
 25133,140051,20030929,    5,    0
 25133,140051,20030930,    5,    0
 25133,140051,20031001,    4,    0
 25133,140051,20031002,    6,    0
 25133,140051,20031003,    4,    0
 25133,140051,20031004,    6,    0
 25133,140051,20031005,    6,    0
 25133,140051,20031006,    5,    0
 25133,140051,20031007,    6,    0
 25133,140051,20031008,    7,    0
 25133,140051,20031009,    7,    0
 25133,140051,20031010,    7,    0
 25133,140051,20031011,    5,    0
 25133,140051,20031012,    3,    0
 25133,140051,20031013,    4,    0
 25133,140051,20031014,    5,    0
 25133,140051,20031015,    7,    0
 25133,140051,20031016,    6,    0
 25133,140051,20031017,    7,    0
 25133,140051,20031018,    0,    0
 25133,140051,20031019,    3,    0
 25133,140051,20031020,    7,    0
 25133,140051,20031021,    8,    0
 25133,140051,20031022,    7,    0
 25133,140051,20031023,    7,    0
 25133,140051,20031024,    4,    0
 25133,140051,20031025,    2,    0
 25133,140051,20031026,    7,    0
 25133,140051,20031027,    4,    0
 25133,912566,20031028,    0,    0
 25133,140051,20031029,    4,    0
 25133,140051,20031030,    7,    0
 25133,140051,20031031,    3,    0
 25133,140051,20031101,    4,    0
 25133,140051,20031102,    7,    0
 25133,140051,20031103,    5,    0
 25133,140051,20031104,    5,    0
 25133,140051,20031105,    6,    0
 25133,140051,20031106,    7,    0
 25133,140051,20031107,    7,    0
 25133,140051,20031108,    7,    0
 25133,140051,20031109,    8,    0
 25133,140051,20031110,    4,    0
 25133,140051,20031111,    0,    0
 25133,140051,20031112,    3,    0
 25133,140051,20031113,    7,    0
 25133,140051,20031114,    7,    0
 25133,140051,20031115,    7,    0
 25133,140051,20031116,    5,    0
 25133,140051,20031117,    5,    0
 25133,140051,20031118,    7,    0
 25133,140051,20031119,    8,    0
 25133,140051,20031120,    5,    0
 25133,140051,20031121,    1,    0
 25133,140051,20031122,    0,    0
 25133,912566,20031123,    0,    0
 25133,140051,20031124,    2,    0
 25133,140051,20031125,    4,    0
 25133,140051,20031126,    5,    0
 25133,140051,20031127,    4,    0
 25133,140051,20031128,    4,    0
 25133,140051,20031129,    7,    0
 25133,140051,20031130,    7,    0
 25133,140051,20031201,    4,    0
 25133,140051,20031202,    2,    0
 25133,912566,20031203,    3,    0
 25133,140051,20031204,    4,    0
 25133,140051,20031205,    8,    0
 25133,140051,20031206,    7,    0
 25133,140051,20031207,    3,    0
 25133,140051,20031208,    6,    0
 25133,140051,20031209,    5,    0
 25133,140051,20031210,    7,    0
 25133,140051,20031211,    5,    0
 25133,140051,20031212,    6,    0
 25133,140051,20031213,    7,    0
 25133,140051,20031214,    7,    0
 25133,140051,20031215,    6,    0
 25133,140051,20031216,    7,    0
 25133,140051,20031217,    6,    0
 25133,140051,20031218,    8,    0
 25133,140051,20031219,    3,    0
 25133,140051,20031220,    6,    0
 25133,140051,20031221,    4,    0
 25133,140051,20031222,    4,    0
 25133,140051,20031223,    4,    0
 25133,140051,20031224,    0,    0
 25133,912566,20031225,    1,    0
 25133,140051,20031226,    6,    0
 25133,140051,20031227,    4,    0
 25133,140051,20031228,    5,    0
 25133,140051,20031229,    6,    0
 25133,140051,20031230,    7,    0
 25133,140051,20031231,    8,    0
 25133,140051,20040101,    8,    0
 25133,140051,20040102,    7,    0
 25133,140051,20040103,    7,    0
 25133,140051,20040104,    7,    0
 25133,140051,20040105,    7,    0
 25133,140051,20040106,    7,    0
 25133,140051,20040107,    7,    0
 25133,140051,20040108,    5,    0
 25133,140051,20040109,    3,    0
 25133,140051,20040110,    7,    0
 25133,140051,20040111,    7,    0
 25133,140051,20040112,    5,    0
 25133,140051,20040113,    7,    0
 25133,140051,20040114,    6,    0
 25133,140051,20040115,    6,    0
 25133,140051,20040116,    6,    0
 25133,140051,20040117,    7,    0
 25133,140051,20040118,    7,    0
 25133,140051,20040119,    5,    0
 25133,140051,20040120,    7,    0
 25133,140051,20040121,    6,    0
 25133,140051,20040122,    5,    0
 25133,140051,20040123,    6,    0
 25133,140051,20040124,    6,    0
 25133,140051,20040125,    7,    0
 25133,140051,20040126,    5,    0
 25133,140051,20040127,    7,    0
 25133,140051,20040128,    8,    0
 25133,140051,20040129,    7,    0
 25133,140051,20040130,    5,    0
 25133,140051,20040131,    4,    0
 25133,140051,20040201,    7,    0
 25133,140051,20040202,    7,    0
 25133,140051,20040203,    7,    0
 25133,140051,20040204,    7,    0
 25133,140051,20040205,    7,    0
 25133,140051,20040206,    7,    0
 25133,140051,20040207,    5,    0
 25133,140051,20040208,    5,    0
 25133,140051,20040209,    7,    0
 25133,140051,20040210,    5,    0
 25133,140051,20040211,    5,    0
 25133,140051,20040212,    4,    0
 25133,140051,20040213,    7,    0
 25133,140051,20040214,    8,    0
 25133,140051,20040215,    7,    0
 25133,140051,20040216,    7,    0
 25133,140051,20040217,    7,    0
 25133,140051,20040218,    7,    0
 25133,140051,20040219,    7,    0
 25133,140051,20040220,    0,    0
 25133,140051,20040221,    0,    0
 25133,140051,20040222,    7,    0
 25133,140051,20040223,    8,    0
 25133,140051,20040224,    6,    0
 25133,140051,20040225,    5,    0
 25133,140051,20040226,    5,    0
 25133,140051,20040227,    8,    0
 25133,140051,20040228,    7,    0
 25133,140051,20040229,    8,    0
 25133,140051,20040301,    7,    0
 25133,140051,20040302,    6,    0
 25133,140051,20040303,    6,    0
 25133,140051,20040304,    7,    0
 25133,140051,20040305,    4,    0
 25133,140051,20040306,    0,    0
 25133,140051,20040307,    6,    0
 25133,140051,20040308,    7,    0
 25133,140051,20040309,    7,    0
 25133,140051,20040310,    8,    0
 25133,140051,20040311,    5,    0
 25133,140051,20040312,    1,    0
 25133,140051,20040313,    4,    0
 25133,140051,20040314,    4,    0
 25133,140051,20040315,    2,    0
 25133,140051,20040316,    6,    0
 25133,140051,20040317,    6,    0
 25133,140051,20040318,    2,    0
 25133,140051,20040319,    4,    0
 25133,140051,20040320,    6,    0
 25133,140051,20040321,    6,    0
 25133,140051,20040322,    5,    0
 25133,140051,20040323,    5,    0
 25133,140051,20040324,    8,    0
 25133,140051,20040325,    7,    0
 25133,140051,20040326,    8,    0
 25133,140051,20040327,    7,    0
 25133,140051,20040328,    7,    0
 25133,140051,20040329,    7,    0
 25133,140051,20040330,    5,    0
 25133,140051,20040331,    0,    0
 25133,140051,20040401,    1,    0
 25133,140051,20040402,    0,    0
 25133,140051,20040403,    1,    0
 25133,140051,20040404,    6,    0
 25133,140051,20040405,    6,    0
 25133,140051,20040406,    5,    0
 25133,140051,20040407,    7,    0
 25133,140051,20040408,    5,    0
 25133,140051,20040409,    2,    0
 25133,140051,20040410,    3,    0
 25133,140051,20040411,    7,    0
 25133,140051,20040412,    3,    0
 25133,140051,20040413,    3,    0
 25133,140051,20040414,    0,    0
 25133,140051,20040415,    0,    0
 25133,140051,20040416,    4,    0
 25133,140051,20040417,    6,    0
 25133,140051,20040418,    6,    0
 25133,140051,20040419,    5,    0
 25133,140051,20040420,    4,    0
 25133,140051,20040421,    2,    0
 25133,140051,20040422,    3,    0
 25133,140051,20040423,    4,    0
 25133,140051,20040424,    7,    0
 25133,140051,20040425,    8,    0
 25133,140051,20040426,    3,    0
 25133,140051,20040427,    4,    0
 25133,140051,20040428,    6,    0
 25133,140051,20040429,    5,    0
 25133,140051,20040430,    5,    0
 25133,140051,20040501,    4,    0
 25133,140051,20040502,    6,    0
 25133,140051,20040503,    4,    0
 25133,140051,20040504,    5,    0
 25133,140051,20040505,    5,    0
 25133,140051,20040506,    3,    0
 25133,140051,20040507,    5,    0
 25133,140051,20040508,    6,    0
 25133,140051,20040509,    4,    0
 25133,140051,20040510,    6,    0
 25133,140051,20040511,    6,    0
 25133,140051,20040512,    5,    0
 25133,140051,20040513,    7,    0
 25133,140051,20040514,    5,    0
 25133,140051,20040515,    5,    0
 25133,140051,20040516,    6,    0
 25133,140051,20040517,    4,    0
 25133,140051,20040518,    6,    0
 25133,140051,20040519,    5,    0
 25133,140051,20040520,    3,    0
 25133,140051,20040521,    5,    0
 25133,140051,20040522,    7,    0
 25133,140051,20040523,    4,    0
 25133,140051,20040524,    4,    0
 25133,140051,20040525,    6,    0
 25133,140051,20040526,    5,    0
 25133,140051,20040527,    4,    0
 25133,140051,20040528,    5,    0
 25133,140051,20040529,    6,    0
 25133,140051,20040530,    2,    0
 25133,140051,20040531,    2,    0
 25133,140051,20040601,    4,    0
 25133,140051,20040602,    6,    0
 25133,140051,20040603,    6,    0
 25133,140051,20040604,    6,    0
 25133,140051,20040605,    7,    0
 25133,140051,20040606,    6,    0
 25133,140051,20040607,    4,    0
 25133,140051,20040608,    4,    0
 25133,140051,20040609,    6,    0
 25133,140051,20040610,    5,    0
 25133,140051,20040611,    6,    0
 25133,140051,20040612,    6,    0
 25133,140051,20040613,    6,    0
 25133,140051,20040614,    4,    0
 25133,140051,20040615,    4,    0
 25133,140051,20040616,    6,    0
 25133,140051,20040617,    4,    0
 25133,140051,20040618,    6,    0
 25133,140051,20040619,    4,    0
 25133,140051,20040620,    7,    0
 25133,140051,20040621,    6,    0
 25133,140051,20040622,    3,    0
 25133,140051,20040623,    3,    0
 25133,140051,20040624,    4,    0
 25133,140051,20040625,    5,    0
 25133,140051,20040626,    5,    0
 25133,140051,20040627,    5,    0
 25133,140051,20040628,    5,    0
 25133,140051,20040629,    4,    0
 25133,140051,20040630,    5,    0
 25133,140051,20040701,    6,    0
 25133,140051,20040702,    4,    0
 25133,140051,20040703,    4,    0
 25133,140051,20040704,    3,    0
 25133,140051,20040705,    4,    0
 25133,140051,20040706,    5,    0
 25133,140051,20040707,    1,    0
 25133,140051,20040708,    3,    0
 25133,140051,20040709,    2,    0
 25133,140051,20040710,    4,    0
 25133,140051,20040711,    5,    0
 25133,140051,20040712,    5,    0
 25133,140051,20040713,    6,    0
 25133,140051,20040714,    6,    0
 25133,140051,20040715,    7,    0
 25133,140051,20040716,    6,    0
 25133,140051,20040717,    3,    0
 25133,140051,20040718,    2,    0
 25133,140051,20040719,    4,    0
 25133,140051,20040720,    2,    0
 25133,140051,20040721,    2,    0
 25133,140051,20040722,    3,    0
 25133,140051,20040723,    5,    0
 25133,140051,20040724,    3,    0
 25133,140051,20040725,    6,    0
 25133,140051,20040726,    5,    0
 25133,140051,20040727,    8,    0
 25133,140051,20040728,    7,    0
 25133,140051,20040729,    8,    0
 25133,140051,20040730,    5,    0
 25133,140051,20040731,    1,    0
 25133,140051,20040801,    4,    0
 25133,140051,20040802,    4,    0
 25133,140051,20040803,    5,    0
 25133,140051,20040804,    3,    0
 25133,140051,20040805,    4,    0
 25133,140051,20040806,    5,    0
 25133,140051,20040807,    5,    0
 25133,140051,20040808,    2,    0
 25133,140051,20040809,    4,    0
 25133,140051,20040810,    1,    0
 25133,140051,20040811,    2,    0
 25133,140051,20040812,    2,    0
 25133,140051,20040813,    5,    0
 25133,140051,20040814,    4,    0
 25133,140051,20040815,    1,    0
 25133,140051,20040816,    2,    0
 25133,140051,20040817,    3,    0
 25133,140051,20040818,    1,    0
 25133,140051,20040819,    1,    0
 25133,140051,20040820,    3,    0
 25133,140051,20040821,    6,    0
 25133,140051,20040822,    6,    0
 25133,140051,20040823,    2,    0
 25133,140051,20040824,    3,    0
 25133,140051,20040825,    4,    0
 25133,140051,20040826,    5,    0
 25133,140051,20040827,    6,    0
 25133,140051,20040828,    5,    0
 25133,140051,20040829,    3,    0
 25133,140051,20040830,    3,    0
 25133,140051,20040831,    7,    0
 25133,912566,20040901,    0,    0
 25133,140051,20040902,    0,    0
 25133,140051,20040903,    0,    0
 25133,140051,20040904,    2,    0
 25133,140051,20040905,    5,    0
 25133,140051,20040906,    0,    0
 25133,912566,20040907,    1,    0
 25133,140051,20040908,    4,    0
 25133,140051,20040909,    3,    0
 25133,140051,20040910,    2,    0
 25133,140051,20040911,    2,    0
 25133,140051,20040912,    5,    0
 25133,140051,20040913,    4,    0
 25133,140051,20040914,    1,    0
 25133,140051,20040915,    6,    0
 25133,140051,20040916,    5,    0
 25133,140051,20040917,    1,    0
 25133,140051,20040918,    0,    0
 25133,140051,20040919,    2,    0
 25133,140051,20040920,    3,    0
 25133,140051,20040921,    6,    0
 25133,140051,20040922,    5,    0
 25133,140051,20040923,    7,    0
 25133,140051,20040924,    7,    0
 25133,912566,20040925,    7,    0
 25133,140051,20040926,    5,    0
 25133,140051,20040927,    1,    0
 25133,140051,20040928,    6,    0
 25133,140051,20040929,    7,    0
 25133,140051,20040930,    6,    0
 25133,140051,20041001,    7,    0
 25133,140051,20041002,    4,    0
 25133,140051,20041003,    5,    0
 25133,140051,20041004,    4,    0
 25133,140051,20041005,    1,    0
 25133,140051,20041006,    0,    0
 25133,140051,20041007,    3,    0
 25133,140051,20041008,    6,    0
 25133,140051,20041009,    6,    0
 25133,140051,20041010,    6,    0
 25133,140051,20041011,    5,    0
 25133,140051,20041012,    2,    0
 25133,140051,20041013,    1,    0
 25133,140051,20041014,    5,    0
 25133,140051,20041015,    5,    0
 25133,140051,20041016,    5,    0
 25133,140051,20041017,    6,    0
 25133,140051,20041018,    3,    0
 25133,140051,20041019,    2,    0
 25133,140051,20041020,    2,    0
 25133,140051,20041021,    5,    0
 25133,140051,20041022,    6,    0
 25133,140051,20041023,    5,    0
 25133,140051,20041024,    5,    0
 25133,912566,20041025,    0,    0
 25133,140051,20041026,    1,    0
 25133,140051,20041027,    3,    0
 25133,140051,20041028,    7,    0
 25133,140051,20041029,    6,    0
 25133,140051,20041030,    6,    0
 25133,140051,20041031,    5,    0
 25133,140051,20041101,    7,    0
 25133,140051,20041102,    7,    0
 25133,140051,20041103,    6,    0
 25133,140051,20041104,    4,    0
 25133,140051,20041105,    6,    0
 25133,140051,20041106,    4,    0
 25133,140051,20041107,    6,    0
 25133,140051,20041108,    7,    0
 25133,140051,20041109,    5,    0
 25133,140051,20041110,    5,    0
 25133,140051,20041111,    7,    0
 25133,912566,20041112,    7,    0
 25133,140051,20041113,    8,    0
 25133,140051,20041114,    6,    0
 25133,140051,20041115,    6,    0
 25133,140051,20041116,    7,    0
 25133,140051,20041117,    7,    0
 25133,140051,20041118,    8,    0
 25133,140051,20041119,    7,    0
 25133,140051,20041120,    6,    0
 25133,140051,20041121,    7,    0
 25133,140051,20041122,    6,    0
 25133,140051,20041123,    7,    0
 25133,140051,20041124,    7,    0
 25133,140051,20041125,    7,    0
 25133,140051,20041126,    5,    0
 25133,140051,20041127,    7,    0
 25133,140051,20041128,    7,    0
 25133,140051,20041129,    7,    0
 25133,140051,20041130,    7,    0
 25133,140051,20041201,    6,    0
 25133,140051,20041202,    4,    0
 25133,140051,20041203,    6,    0
 25133,140051,20041204,    4,    0
 25133,140051,20041205,    1,    0
 25133,140051,20041206,    6,    0
 25133,140051,20041207,    5,    0
 25133,140051,20041208,    6,    0
 25133,140051,20041209,    7,    0
 25133,140051,20041210,    4,    0
 25133,140051,20041211,    0,    0
 25133,140051,20041212,    6,    0
 25133,140051,20041213,    7,    0
 25133,140051,20041214,    5,    0
 25133,140051,20041215,    0,    0
 25133,140051,20041216,    0,    0
 25133,140051,20041217,    4,    0
 25133,140051,20041218,    6,    0
 25133,140051,20041219,    6,    0
 25133,140051,20041220,    7,    0
 25133,140051,20041221,    5,    0
 25133,140051,20041222,    2,    0
 25133,140051,20041223,    6,    0
 25133,140051,20041224,    5,    0
 25133,140051,20041225,    5,    0
 25133,140051,20041226,    7,    0
 25133,140051,20041227,    7,    0
 25133,140051,20041228,    7,    0
 25133,140051,20041229,    7,    0
 25133,140051,20041230,    6,    0
 25133,140051,20041231,    6,    0
 25133,140051,20050101,    7,    0
 25133,140051,20050102,    6,    0
 25133,140051,20050103,    5,    0
 25133,140051,20050104,    7,    0
 25133,140051,20050105,    7,    0
 25133,140051,20050106,    7,    0
 25133,140051,20050107,    5,    0
 25133,140051,20050108,    3,    0
 25133,140051,20050109,    2,    0
 25133,140051,20050110,    3,    0
 25133,140051,20050111,    0,    0
 25133,140051,20050112,    3,    0
 25133,140051,20050113,    6,    0
 25133,140051,20050114,    6,    0
 25133,140051,20050115,    5,    0
 25133,140051,20050116,    1,    0
 25133,140051,20050117,    0,    0
 25133,140051,20050118,    2,    0
 25133,140051,20050119,    5,    0
 25133,140051,20050120,    6,    0
 25133,140051,20050121,    6,    0
 25133,140051,20050122,    7,    0
 25133,140051,20050123,    5,    0
 25133,140051,20050124,    7,    0
 25133,140051,20050125,    8,    0
 25133,140051,20050126,    8,    0
 25133,140051,20050127,    8,    0
 25133,140051,20050128,    5,    0
 25133,140051,20050129,    6,    0
 25133,140051,20050130,    7,    0
 25133,140051,20050131,    7,    0
 25133,140051,20050201,    5,    0
 25133,140051,20050202,    8,    0
 25133,140051,20050203,    7,    0
 25133,140051,20050204,    7,    0
 25133,140051,20050205,    5,    0
 25133,140051,20050206,    2,    0
 25133,140051,20050207,    0,    0
 25133,140051,20050208,    0,    0
 25133,140051,20050209,    0,    0
 25133,140051,20050210,    1,    0
 25133,140051,20050211,    7,    0
 25133,140051,20050212,    6,    0
 25133,140051,20050213,    6,    0
 25133,140051,20050214,    6,    0
 25133,140051,20050215,    5,    0
 25133,140051,20050216,    7,    0
 25133,140051,20050217,    8,    0
 25133,140051,20050218,    8,    0
 25133,140051,20050219,    8,    0
 25133,140051,20050220,    7,    0
 25133,140051,20050221,    7,    0
 25133,140051,20050222,    7,    0
 25133,140051,20050223,    6,    0
 25133,140051,20050224,    6,    0
 25133,140051,20050225,    6,    0
 25133,140051,20050226,    7,    0
 25133,140051,20050227,    4,    0
 25133,140051,20050228,    5,    0
 25133,140051,20050301,    6,    0
 25133,912566,20050302,    0,    0
 25133,140051,20050303,    1,    0
 25133,140051,20050304,    5,    0
 25133,140051,20050305,    7,    0
 25133,140051,20050306,    7,    0
 25133,140051,20050307,    7,    0
 25133,140051,20050308,    8,    0
 25133,140051,20050309,    6,    0
 25133,140051,20050310,    3,    0
 25133,140051,20050311,    7,    0
 25133,140051,20050312,    6,    0
 25133,140051,20050313,    6,    0
 25133,140051,20050314,    3,    0
 25133,140051,20050315,    6,    0
 25133,140051,20050316,    6,    0
 25133,140051,20050317,    4,    0
 25133,140051,20050318,    7,    0
 25133,140051,20050319,    5,    0
 25133,140051,20050320,    1,    0
 25133,140051,20050321,    1,    0
 25133,140051,20050322,    0,    0
 25133,140051,20050323,    5,    0
 25133,912566,20050324,    6,    0
 25133,140051,20050325,    2,    0
 25133,140051,20050326,    4,    0
 25133,140051,20050327,    3,    0
 25133,140051,20050328,    6,    0
 25133,140051,20050329,    1,    0
 25133,140051,20050330,    0,    0
 25133,140051,20050331,    0,    0
 25133,140051,20050401,    0,    0
 25133,140051,20050402,    0,    0
 25133,140051,20050403,    3,    0
 25133,140051,20050404,    0,    0
 25133,140051,20050405,    0,    0
 25133,140051,20050406,    5,    0
 25133,140051,20050407,    6,    0
 25133,140051,20050408,    6,    0
 25133,140051,20050409,    6,    0
 25133,140051,20050410,    7,    0
 25133,140051,20050411,    6,    0
 25133,140051,20050412,    7,    0
 25133,140051,20050413,    6,    0
 25133,140051,20050414,    5,    0
 25133,140051,20050415,    4,    0
 25133,140051,20050416,    4,    0
 25133,140051,20050417,    3,    0
 25133,140051,20050418,    4,    0
 25133,140051,20050419,    6,    0
 25133,140051,20050420,    6,    0
 25133,140051,20050421,    4,    0
 25133,140051,20050422,    2,    0
 25133,140051,20050423,    3,    0
 25133,140051,20050424,    3,    0
 25133,140051,20050425,    4,    0
 25133,140051,20050426,    7,    0
 25133,140051,20050427,    7,    0
 25133,140051,20050428,    6,    0
 25133,140051,20050429,    3,    0
 25133,140051,20050430,    2,    0
 25133,140051,20050501,    5,    0
 25133,140051,20050502,    3,    0
 25133,140051,20050503,    3,    0
 25133,140051,20050504,    7,    0
 25133,140051,20050505,    7,    0
 25133,140051,20050506,    6,    0
 25133,140051,20050507,    4,    0
 25133,140051,20050508,    6,    0
 25133,140051,20050509,    4,    0
 25133,140051,20050510,    3,    0
 25133,140051,20050511,    6,    0
 25133,140051,20050512,    4,    0
 25133,140051,20050513,    1,    0
 25133,140051,20050514,    4,    0
 25133,140051,20050515,    6,    0
 25133,140051,20050516,    5,    0
 25133,140051,20050517,    5,    0
 25133,140051,20050518,    7,    0
 25133,140051,20050519,    6,    0
 25133,140051,20050520,    1,    0
 25133,140051,20050521,    1,    0
 25133,140051,20050522,    2,    0
 25133,140051,20050523,    2,    0
 25133,140051,20050524,    6,    0
 25133,140051,20050525,    1,    0
 25133,140051,20050526,    2,    0
 25133,140051,20050527,    0,    0
 25133,140051,20050528,    1,    0
 25133,140051,20050529,    1,    0
 25133,140051,20050530,    1,    0
 25133,140051,20050531,    5,    0
 25133,140051,20050601,    3,    0
 25133,140051,20050602,    5,    0
 25133,140051,20050603,    5,    0
 25133,140051,20050604,    5,    0
 25133,140051,20050605,    5,    0
 25133,140051,20050606,    5,    0
 25133,140051,20050607,    5,    0
 25133,140051,20050608,    6,    0
 25133,140051,20050609,    6,    0
 25133,140051,20050610,    8,    0
 25133,140051,20050611,    7,    0
 25133,140051,20050612,    7,    0
 25133,140051,20050613,    2,    0
 25133,140051,20050614,    3,    0
 25133,140051,20050615,    6,    0
 25133,140051,20050616,    6,    0
 25133,140051,20050617,    4,    0
 25133,140051,20050618,    6,    0
 25133,140051,20050619,    6,    0
 25133,140051,20050620,    3,    0
 25133,140051,20050621,    1,    0
 25133,140051,20050622,    5,    0
 25133,140051,20050623,    3,    0
